,0,1,2,3,4,5
0,13.100427034,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
1,13.100558596,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
2,13.100697505,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
3,13.100744630,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
4,13.100818906,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
5,13.101793891,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
6,13.101973308,10.0.0.4,10.0.0.12,UDP,1042,40448 → 43355 Len=1000
7,13.102107006,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
8,13.102251469,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
9,13.102306525,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
10,13.102693370,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
11,13.103079449,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
12,13.103826056,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
13,13.104308917,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
14,13.104506625,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
15,13.104800564,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
16,13.104887912,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
17,13.105086598,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
18,13.105350363,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
19,13.106504055,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
20,13.106509509,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
21,13.106560530,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
22,13.106572168,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
23,13.106611824,10.0.0.8,10.0.0.16,UDP,1042,49877 → 43355 Len=1000
24,13.106802695,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
