,0,1,2,3,4,5
0,0.300034313,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
1,0.300442866,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
2,0.300520098,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
3,0.301009976,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
4,0.301104635,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
5,0.301252996,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
6,0.301671381,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
7,0.302288391,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
8,0.302636726,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
9,0.303101044,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
10,0.303173595,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
11,0.303550585,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
12,0.303617997,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
13,0.303871021,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
14,0.304959031,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
15,0.305202114,10.0.0.4,10.0.0.12,UDP,1042,40448 → 43355 Len=1000
16,0.305361915,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
17,0.305515198,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
18,0.305857364,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
19,0.306130972,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
20,0.306528697,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
21,0.306998204,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
22,0.307791141,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
23,0.308050773,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
24,0.308056999,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
25,0.308112430,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
26,0.308205337,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
27,0.308864258,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
28,0.308900736,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
29,0.309983322,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
30,0.310459991,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
31,0.310520219,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
32,0.310581993,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
33,0.310772104,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
34,0.310792100,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
35,0.310863253,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
36,0.311303639,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
37,0.312034741,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
38,0.312420369,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
