,0,1,2,3,4,5
0,13.900004044,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
1,13.900107436,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
2,13.900218840,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
3,13.900263996,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
4,13.900382529,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
5,13.900724025,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
6,13.900825438,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
7,13.900937137,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
8,13.901300315,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
9,13.901662337,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
10,13.902137716,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
11,13.902203712,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
12,13.902333323,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
13,13.902538125,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
14,13.902762918,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
15,13.902901273,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
16,13.903183191,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
17,13.903460549,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,13.903751197,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
19,13.903796024,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
20,13.904222703,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
21,13.904313466,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
22,13.904420348,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
