,0,1,2,3,4,5
0,4.200150520,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
1,4.200174035,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
2,4.200466600,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
3,4.200542411,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
4,4.201389131,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
5,4.201697823,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
6,4.202071600,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
7,4.202637470,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
8,4.202738677,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
9,4.202800645,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
10,4.202865721,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
11,4.202877789,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
12,4.204465513,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
13,4.204521225,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
14,4.204590028,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
15,4.204722049,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
16,4.205135718,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
17,4.205177903,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
18,4.205438294,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
19,4.206352226,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
20,4.206558552,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
21,4.206620663,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
22,4.207182948,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
23,4.207277000,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
24,4.207475077,10.0.0.6,10.0.0.18,UDP,1042,47349 → 43355 Len=1000
25,4.207553196,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
26,4.207756677,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
27,4.208000890,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
28,4.208639850,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
29,4.208675649,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
30,4.208851115,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
31,4.209571334,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
32,4.209760190,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
33,4.209914278,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
34,4.210157182,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
35,4.210288203,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
36,4.210757539,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
37,4.211717127,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
38,4.211755973,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
39,4.211967760,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
40,4.211998784,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
41,4.212166143,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
42,4.212669431,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
43,4.212813288,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
44,4.213916486,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
45,4.213916516,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
46,4.213946390,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
47,4.214167035,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
48,4.214261185,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
49,4.214542364,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
50,4.215297701,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
51,4.215407606,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
52,4.216121498,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
53,4.216186508,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
54,4.216260726,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
55,4.216504904,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
56,4.216599449,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
57,4.216660198,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
58,4.217233744,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
59,4.217638912,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
60,4.217874477,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
61,4.218230196,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
62,4.218613954,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
63,4.218839802,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
64,4.219402984,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
65,4.219509777,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
66,4.219572434,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
67,4.220795192,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
68,4.220856753,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
69,4.221254327,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
70,4.221562881,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
71,4.221710469,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
72,4.222159544,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
73,4.222431522,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
74,4.222501352,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
75,4.222666203,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
76,4.223399832,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
77,4.223489436,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
78,4.223538701,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
79,4.223631727,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
80,4.223699340,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
81,4.223963190,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
82,4.225162371,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
83,4.225312183,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
84,4.225766528,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
85,4.225821131,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
86,4.226500512,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
87,4.226521356,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
88,4.226796892,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
89,4.227020995,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
90,4.227964872,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
91,4.228135805,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
92,4.228228830,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
93,4.228513884,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
94,4.228824265,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
95,4.228891358,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
96,4.230011984,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
97,4.230065573,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
98,4.230073566,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
99,4.230207229,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
100,4.230508624,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
101,4.230556328,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
102,4.231243572,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
103,4.231326152,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
104,4.231612958,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
105,4.231954140,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
106,4.232212321,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
107,4.232984143,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
108,4.233125967,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
109,4.233392263,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
110,4.233699335,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
111,4.233829161,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
112,4.234023958,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
113,4.234308638,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
114,4.235021913,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
115,4.235278302,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
116,4.235589596,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
117,4.235815550,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
118,4.235873624,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
119,4.236583790,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
120,4.236725410,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
121,4.237018503,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
122,4.237230394,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
123,4.237588852,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
124,4.237702178,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
125,4.238112399,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
126,4.238322966,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
127,4.238782007,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
128,4.239493290,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
129,4.239728516,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
130,4.239786291,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
131,4.240060605,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
132,4.240243938,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
133,4.240301474,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
134,4.241111300,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
135,4.241330017,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
136,4.241618395,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
137,4.241680117,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
138,4.241849622,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
139,4.242475634,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
140,4.242497016,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
141,4.242673767,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
142,4.243391012,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
143,4.243943718,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
144,4.243957979,10.0.0.9,10.0.0.18,UDP,1042,55343 → 43355 Len=1000
145,4.244037271,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
146,4.244408098,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
147,4.244934943,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
148,4.245119256,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
149,4.245254222,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
150,4.245976219,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
151,4.246236397,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
152,4.246298761,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
153,4.246485502,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
154,4.246917418,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
155,4.246992286,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
156,4.247596430,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
157,4.247780023,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
