,0,1,2,3,4,5
0,2.101159565,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
1,2.101188235,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
2,2.101209866,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
3,2.102109907,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
4,2.102788570,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
5,2.103489087,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
6,2.103760804,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
7,2.103828898,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
8,2.104135624,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
9,2.104513005,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
10,2.105129712,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
11,2.105662829,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
12,2.105735764,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
13,2.105913826,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
14,2.106522899,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
15,2.107843007,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
16,2.107875464,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
17,2.107897340,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
18,2.108234807,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
19,2.109666796,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
20,2.110151646,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
21,2.110752849,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
22,2.110911792,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
23,2.111053780,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
24,2.112037396,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
25,2.112170299,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
26,2.112485195,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
27,2.113856897,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
28,2.114311179,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
29,2.114690730,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
30,2.114855415,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
31,2.116143761,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
32,2.116165204,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
33,2.116941453,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
34,2.117238138,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
35,2.118410984,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
36,2.119117770,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
37,2.119143562,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
38,2.120111462,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
39,2.120413288,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
40,2.122095001,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
41,2.122609244,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
42,2.123679412,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
43,2.124478726,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
44,2.124906121,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
45,2.126575526,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
46,2.126599433,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
47,2.128007740,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
48,2.129729769,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
49,2.129752223,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
50,2.131785814,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
51,2.132579553,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
52,2.134159054,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
53,2.137317557,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
54,2.139527234,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
55,2.142203629,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
