,0,1,2,3,4,5
0,9.700438980,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
1,9.700557847,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
2,9.700725154,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
3,9.701021734,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
4,9.701140019,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
5,9.701605061,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
6,9.701629329,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
7,9.702086080,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
8,9.702124966,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
9,9.702152509,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
10,9.702222701,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
11,9.702828917,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
12,9.702858981,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
13,9.702888330,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
14,9.703047254,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
15,9.703313712,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
16,9.703824357,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
17,9.703877660,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
18,9.704193271,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
19,9.704511836,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
20,9.704547757,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
21,9.705018661,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
22,9.705056613,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
23,9.705130723,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
24,9.705227125,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
25,9.705626482,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
26,9.705872227,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
27,9.706015852,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
28,9.706047767,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
29,9.706595421,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
30,9.706624122,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
31,9.706647187,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
32,9.706668465,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
33,9.706997909,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
34,9.707433504,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
35,9.707771259,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
36,9.708024266,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
37,9.708047522,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
38,9.708236266,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
39,9.708793779,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
40,9.708900129,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
41,9.708919171,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
42,9.709006271,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
43,9.709124755,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
44,9.709144179,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
45,9.709437572,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
46,9.710357844,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
47,9.710699811,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
48,9.710883147,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
49,9.710905802,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
