,0,1,2,3,4,5
0,4.700069690,10.0.0.6,10.0.0.15,UDP,1042,42369 → 43355 Len=1000
1,4.700190818,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
2,4.700406653,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
3,4.700482437,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
4,4.700770130,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
5,4.701310216,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
6,4.701746044,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
7,4.701907472,10.0.0.7,10.0.0.18,UDP,1042,44232 → 43355 Len=1000
8,4.701976644,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
9,4.702195313,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
10,4.702219673,10.0.0.4,10.0.0.17,UDP,1042,47052 → 43355 Len=1000
11,4.702320560,10.0.0.3,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
12,4.702480948,10.0.0.8,10.0.0.19,UDP,1042,41110 → 43355 Len=1000
13,4.702632039,10.0.0.1,10.0.0.20,UDP,1042,33774 → 43355 Len=1000
14,4.702700674,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
15,4.702838625,10.0.0.6,10.0.0.13,UDP,1042,42369 → 43355 Len=1000
16,4.703274125,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
17,4.703394008,10.0.0.4,10.0.0.17,UDP,1042,47052 → 43355 Len=1000
18,4.703464758,10.0.0.3,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
19,4.703518535,10.0.0.5,10.0.0.12,UDP,1042,42441 → 43355 Len=1000
20,4.703604580,10.0.0.9,10.0.0.16,UDP,1042,38744 → 43355 Len=1000
21,4.703658058,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
22,4.704215895,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
23,4.704283948,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
24,4.704656332,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
25,4.705167795,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
26,4.705402541,10.0.0.2,10.0.0.12,UDP,1042,54951 → 43355 Len=1000
27,4.705424965,10.0.0.5,10.0.0.11,UDP,1042,42441 → 43355 Len=1000
28,4.705615839,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
29,4.705666365,10.0.0.7,10.0.0.15,UDP,1042,44232 → 43355 Len=1000
30,4.705813268,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
31,4.706458857,10.0.0.9,10.0.0.17,UDP,1042,38744 → 43355 Len=1000
32,4.706459890,10.0.0.3,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
33,4.706729075,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
34,4.706841322,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
35,4.706846969,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
36,4.707034652,10.0.0.10,10.0.0.12,UDP,1042,59183 → 43355 Len=1000
37,4.707971662,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
38,4.708037114,10.0.0.1,10.0.0.18,UDP,1042,33774 → 43355 Len=1000
39,4.708227907,10.0.0.7,10.0.0.16,UDP,1042,44232 → 43355 Len=1000
40,4.708471774,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
41,4.708577105,10.0.0.9,10.0.0.13,UDP,1042,38744 → 43355 Len=1000
42,4.708623315,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
43,4.708638769,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
44,4.708654114,10.0.0.6,10.0.0.20,UDP,1042,42369 → 43355 Len=1000
