,0,1,2,3,4,5
0,13.200057823,10.0.0.3,10.0.0.19,UDP,1042,38929 → 43355 Len=1000
1,13.200326214,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
2,13.200343100,10.0.0.2,10.0.0.15,UDP,1042,59968 → 43355 Len=1000
3,13.200508502,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
4,13.200915126,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
5,13.201023998,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
6,13.201258099,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
7,13.201454631,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
8,13.201480817,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
9,13.201908267,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
10,13.201946928,10.0.0.10,10.0.0.17,UDP,1042,37915 → 43355 Len=1000
11,13.202380796,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
12,13.202433767,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
13,13.202934087,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
14,13.203173146,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
15,13.203411616,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
16,13.203464489,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
17,13.203648092,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
18,13.203743970,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
19,13.203893771,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
20,13.203981562,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
21,13.204143979,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
