,0,1,2,3,4,5
0,9.700124264,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
1,9.700739948,10.0.0.7,10.0.0.20,UDP,1042,35347 → 43355 Len=1000
2,9.700775659,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
3,9.701238877,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
4,9.701894204,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
5,9.702131804,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
6,9.702349103,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
7,9.702511677,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
8,9.702512033,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
9,9.702566239,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
10,9.703708203,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
11,9.704434043,10.0.0.6,10.0.0.17,UDP,1042,35196 → 43355 Len=1000
12,9.704511660,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
13,9.704537662,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
14,9.704563913,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
15,9.704840706,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
16,9.704965580,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
17,9.705083134,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
18,9.705967505,10.0.0.2,10.0.0.16,UDP,1042,53550 → 43355 Len=1000
19,9.706565278,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
20,9.706718333,10.0.0.3,10.0.0.20,UDP,1042,36319 → 43355 Len=1000
21,9.706829070,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
22,9.707066344,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
23,9.707350744,10.0.0.4,10.0.0.16,UDP,1042,58701 → 43355 Len=1000
24,9.707526382,10.0.0.7,10.0.0.20,UDP,1042,35347 → 43355 Len=1000
25,9.708377480,10.0.0.9,10.0.0.15,UDP,1042,45501 → 43355 Len=1000
26,9.708628511,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
27,9.708651128,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
28,9.709152344,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
29,9.709207267,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
30,9.709301222,10.0.0.4,10.0.0.12,UDP,1042,58701 → 43355 Len=1000
31,9.709762248,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
32,9.710536870,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
33,9.710584879,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
34,9.710650182,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
35,9.710827209,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
36,9.711274707,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
37,9.711718327,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
38,9.711776125,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
39,9.712244067,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
40,9.712753302,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
41,9.713501528,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
42,9.713559327,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
43,9.713853450,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
44,9.714036624,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
45,9.714174666,10.0.0.4,10.0.0.16,UDP,1042,58701 → 43355 Len=1000
46,9.714228425,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
47,9.714349760,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
48,9.715085782,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
49,9.715178261,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
50,9.715740977,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
51,9.715826359,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
52,9.715930189,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
53,9.716067612,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
54,9.716447018,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
55,9.716879277,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
56,9.717558152,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
57,9.717721526,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
58,9.717856071,10.0.0.7,10.0.0.20,UDP,1042,35347 → 43355 Len=1000
59,9.718062735,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
60,9.718176448,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
61,9.718293752,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
62,9.718668799,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
63,9.719052053,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
64,9.719130997,10.0.0.1,10.0.0.19,UDP,1042,41808 → 43355 Len=1000
65,9.719308855,10.0.0.9,10.0.0.19,UDP,1042,45501 → 43355 Len=1000
66,9.719460657,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
67,9.719703405,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
68,9.720459569,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
69,9.720653800,10.0.0.9,10.0.0.19,UDP,1042,45501 → 43355 Len=1000
70,9.720895708,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
71,9.721305720,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
72,9.721770382,10.0.0.1,10.0.0.19,UDP,1042,41808 → 43355 Len=1000
73,9.722125241,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
74,9.722177863,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
75,9.722491443,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
