,0,1,2,3,4,5
0,4.800144401,10.0.0.5,10.0.0.18,UDP,1042,59047 → 43355 Len=1000
1,4.800247615,10.0.0.7,10.0.0.12,UDP,1042,50737 → 43355 Len=1000
2,4.800343876,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
3,4.800408079,10.0.0.8,10.0.0.11,UDP,1042,34975 → 43355 Len=1000
4,4.800453159,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
5,4.800682965,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
6,4.801360578,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
7,4.802850530,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
8,4.802895117,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
9,4.802951385,10.0.0.10,10.0.0.16,UDP,1042,45017 → 43355 Len=1000
10,4.802991790,10.0.0.8,10.0.0.20,UDP,1042,34975 → 43355 Len=1000
11,4.803027298,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
12,4.803214745,10.0.0.7,10.0.0.19,UDP,1042,50737 → 43355 Len=1000
13,4.803350108,10.0.0.2,10.0.0.17,UDP,1042,40076 → 43355 Len=1000
14,4.803421420,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
15,4.803627642,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
16,4.804742244,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
17,4.804782703,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
18,4.804888103,10.0.0.9,10.0.0.17,UDP,1042,34216 → 43355 Len=1000
19,4.804994140,10.0.0.4,10.0.0.15,UDP,1042,37940 → 43355 Len=1000
20,4.805098426,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
21,4.805533515,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
22,4.805635973,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
23,4.805743005,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
24,4.805846742,10.0.0.10,10.0.0.16,UDP,1042,45017 → 43355 Len=1000
25,4.806080512,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
26,4.806185224,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
27,4.806809889,10.0.0.3,10.0.0.17,UDP,1042,56642 → 43355 Len=1000
28,4.806930124,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
29,4.806956238,10.0.0.9,10.0.0.16,UDP,1042,34216 → 43355 Len=1000
30,4.807095030,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
31,4.807301356,10.0.0.2,10.0.0.19,UDP,1042,40076 → 43355 Len=1000
32,4.807406558,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
33,4.807737974,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
34,4.807837370,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
35,4.808208277,10.0.0.3,10.0.0.12,UDP,1042,56642 → 43355 Len=1000
36,4.808609675,10.0.0.6,10.0.0.20,UDP,1042,47968 → 43355 Len=1000
37,4.808999848,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
38,4.809156548,10.0.0.5,10.0.0.11,UDP,1042,59047 → 43355 Len=1000
39,4.809189906,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
40,4.809332519,10.0.0.3,10.0.0.19,UDP,1042,56642 → 43355 Len=1000
41,4.809442534,10.0.0.4,10.0.0.17,UDP,1042,37940 → 43355 Len=1000
42,4.809474103,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
43,4.809550292,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
44,4.809580276,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
45,4.809959373,10.0.0.8,10.0.0.18,UDP,1042,34975 → 43355 Len=1000
46,4.810302106,10.0.0.6,10.0.0.11,UDP,1042,47968 → 43355 Len=1000
47,4.811012242,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
