,0,1,2,3,4,5
0,16.300021625,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
1,16.300246919,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
2,16.300642023,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
3,16.300850259,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
4,16.301023089,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
5,16.301571304,10.0.0.6,10.0.0.18,UDP,1042,47349 → 43355 Len=1000
6,16.301622371,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
7,16.302240256,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
8,16.302790162,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
9,16.303116010,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
10,16.303136140,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
11,16.303291635,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
12,16.303495427,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
13,16.303653830,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
14,16.304754575,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
15,16.304807445,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
16,16.305087115,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
17,16.305324187,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
18,16.306104969,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
19,16.306223117,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
20,16.306593832,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
21,16.306703772,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
22,16.306751705,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
23,16.307483812,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
24,16.307988060,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
