,0,1,2,3,4,5
0,12.400307058,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
1,12.400779331,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
2,12.400856039,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
3,12.401144768,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
4,12.401182995,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
5,12.401217459,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
6,12.401246887,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
7,12.401549748,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
8,12.401696577,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
9,12.401960188,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
10,12.402180271,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
11,12.402787180,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
12,12.403010491,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
13,12.403225870,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
14,12.403691947,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
15,12.403731149,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
16,12.403763980,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
17,12.403809406,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,12.404339751,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
19,12.404726063,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
20,12.404789381,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
21,12.404852968,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
22,12.404894355,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
23,12.404967300,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
24,12.405650564,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
25,12.405748334,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
26,12.406260262,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
27,12.406362691,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
28,12.406400681,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
29,12.406700334,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
30,12.406743958,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
31,12.407328464,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
32,12.407454964,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
33,12.407561643,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
34,12.407902166,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
35,12.407957663,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
36,12.408174896,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
37,12.408210029,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
38,12.408488577,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
39,12.408566566,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
40,12.408967416,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
41,12.409208148,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
42,12.409242648,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
43,12.409314553,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
44,12.409827726,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
45,12.409863343,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
46,12.410181672,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
47,12.410220816,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
48,12.410682629,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
49,12.410937271,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
50,12.411265443,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
51,12.411324767,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
52,12.411356242,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
53,12.412034472,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
54,12.412067497,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
55,12.412156741,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
56,12.412303835,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
57,12.412964008,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
58,12.412995266,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
59,12.413193044,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
60,12.413222592,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
61,12.413636410,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
62,12.413672052,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
63,12.413744900,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
64,12.414135143,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
65,12.414241279,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
66,12.414488708,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
67,12.414688159,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
68,12.414721192,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
69,12.415087003,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
70,12.415147941,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
71,12.415232636,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
72,12.415397679,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
73,12.415428688,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
74,12.415525387,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
75,12.416020457,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
76,12.416657072,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
77,12.416760397,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
78,12.416869669,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
79,12.417166547,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
80,12.417555610,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
81,12.417592151,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
82,12.417913970,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
83,12.418210754,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
84,12.418246217,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
85,12.418373269,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
86,12.419207234,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
