,0,1,2,3,4,5
0,4.600090285,10.0.0.1,10.0.0.18,UDP,1042,41808 → 43355 Len=1000
1,4.600228254,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
2,4.600329913,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
3,4.601178247,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
4,4.602153815,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
5,4.602157640,10.0.0.6,10.0.0.17,UDP,1042,35196 → 43355 Len=1000
6,4.602408637,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
7,4.602559271,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
8,4.603083828,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
9,4.603139073,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
10,4.603444774,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
11,4.603783673,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
12,4.604094410,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
13,4.604323774,10.0.0.2,10.0.0.14,UDP,1042,53550 → 43355 Len=1000
14,4.604559684,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
15,4.604750511,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
16,4.605286567,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
17,4.605368406,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
18,4.605470306,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
19,4.605780767,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
20,4.606245686,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
21,4.607065485,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
22,4.607316773,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
23,4.607365915,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
24,4.607505969,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
25,4.607750612,10.0.0.2,10.0.0.18,UDP,1042,53550 → 43355 Len=1000
26,4.607832466,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
27,4.608545737,10.0.0.9,10.0.0.15,UDP,1042,45501 → 43355 Len=1000
28,4.608569144,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
