,0,1,2,3,4,5
0,17.500046914,10.0.0.9,10.0.0.13,UDP,1042,34216 → 43355 Len=1000
1,17.500837157,10.0.0.10,10.0.0.19,UDP,1042,45017 → 43355 Len=1000
2,17.500868791,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
3,17.500897262,10.0.0.2,10.0.0.15,UDP,1042,40076 → 43355 Len=1000
4,17.500934553,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
5,17.500960858,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
6,17.500982789,10.0.0.8,10.0.0.16,UDP,1042,34975 → 43355 Len=1000
7,17.501288700,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
8,17.501355163,10.0.0.3,10.0.0.16,UDP,1042,56642 → 43355 Len=1000
9,17.502235744,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
10,17.502270366,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
11,17.502350116,10.0.0.8,10.0.0.11,UDP,1042,34975 → 43355 Len=1000
12,17.502646911,10.0.0.10,10.0.0.16,UDP,1042,45017 → 43355 Len=1000
13,17.502685287,10.0.0.5,10.0.0.19,UDP,1042,59047 → 43355 Len=1000
14,17.502715037,10.0.0.3,10.0.0.14,UDP,1042,56642 → 43355 Len=1000
15,17.502743217,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
16,17.503387733,10.0.0.7,10.0.0.14,UDP,1042,50737 → 43355 Len=1000
17,17.503487765,10.0.0.1,10.0.0.13,UDP,1042,60630 → 43355 Len=1000
18,17.503816757,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
19,17.503921484,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
20,17.504031580,10.0.0.2,10.0.0.18,UDP,1042,40076 → 43355 Len=1000
21,17.504272224,10.0.0.3,10.0.0.12,UDP,1042,56642 → 43355 Len=1000
22,17.505507132,10.0.0.1,10.0.0.18,UDP,1042,60630 → 43355 Len=1000
23,17.505546121,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
24,17.505580208,10.0.0.10,10.0.0.18,UDP,1042,45017 → 43355 Len=1000
25,17.505610794,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
26,17.505643215,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
27,17.505784595,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
28,17.505896888,10.0.0.4,10.0.0.19,UDP,1042,37940 → 43355 Len=1000
29,17.506283791,10.0.0.3,10.0.0.12,UDP,1042,56642 → 43355 Len=1000
30,17.506682469,10.0.0.6,10.0.0.18,UDP,1042,47968 → 43355 Len=1000
31,17.506964014,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
32,17.507030223,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
33,17.507069177,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
34,17.508001290,10.0.0.5,10.0.0.19,UDP,1042,59047 → 43355 Len=1000
35,17.508045300,10.0.0.7,10.0.0.16,UDP,1042,50737 → 43355 Len=1000
36,17.508298123,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
37,17.508473709,10.0.0.4,10.0.0.16,UDP,1042,37940 → 43355 Len=1000
38,17.508650217,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
39,17.508941183,10.0.0.3,10.0.0.16,UDP,1042,56642 → 43355 Len=1000
40,17.509033290,10.0.0.2,10.0.0.13,UDP,1042,40076 → 43355 Len=1000
41,17.509270246,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
42,17.510141745,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
43,17.510187903,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
44,17.510226100,10.0.0.5,10.0.0.12,UDP,1042,59047 → 43355 Len=1000
45,17.510261309,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
46,17.510339862,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
47,17.510376233,10.0.0.2,10.0.0.12,UDP,1042,40076 → 43355 Len=1000
48,17.510412016,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
49,17.510511843,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
50,17.510860341,10.0.0.3,10.0.0.13,UDP,1042,56642 → 43355 Len=1000
51,17.511378386,10.0.0.8,10.0.0.11,UDP,1042,34975 → 43355 Len=1000
52,17.511410908,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
53,17.511638611,10.0.0.6,10.0.0.15,UDP,1042,47968 → 43355 Len=1000
54,17.511849341,10.0.0.9,10.0.0.15,UDP,1042,34216 → 43355 Len=1000
55,17.512235075,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
56,17.512327953,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
57,17.512659958,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
58,17.512998436,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
59,17.513029906,10.0.0.8,10.0.0.20,UDP,1042,34975 → 43355 Len=1000
60,17.513083141,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
61,17.513429079,10.0.0.4,10.0.0.16,UDP,1042,37940 → 43355 Len=1000
62,17.513626657,10.0.0.6,10.0.0.18,UDP,1042,47968 → 43355 Len=1000
63,17.513819056,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
64,17.514342445,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
65,17.514936659,10.0.0.9,10.0.0.17,UDP,1042,34216 → 43355 Len=1000
66,17.514983195,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
67,17.515409597,10.0.0.7,10.0.0.20,UDP,1042,50737 → 43355 Len=1000
68,17.515442718,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
69,17.515482300,10.0.0.8,10.0.0.18,UDP,1042,34975 → 43355 Len=1000
70,17.515531060,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
71,17.515558878,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
72,17.516071547,10.0.0.3,10.0.0.17,UDP,1042,56642 → 43355 Len=1000
73,17.516499759,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
74,17.516533815,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
75,17.516773689,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
76,17.516856470,10.0.0.8,10.0.0.18,UDP,1042,34975 → 43355 Len=1000
77,17.517226317,10.0.0.2,10.0.0.15,UDP,1042,40076 → 43355 Len=1000
78,17.517505168,10.0.0.4,10.0.0.13,UDP,1042,37940 → 43355 Len=1000
79,17.517785663,10.0.0.3,10.0.0.16,UDP,1042,56642 → 43355 Len=1000
80,17.517902687,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
81,17.518163913,10.0.0.9,10.0.0.14,UDP,1042,34216 → 43355 Len=1000
82,17.518260337,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
83,17.518455659,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
84,17.518683202,10.0.0.5,10.0.0.16,UDP,1042,59047 → 43355 Len=1000
85,17.518878820,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
86,17.519299096,10.0.0.3,10.0.0.11,UDP,1042,56642 → 43355 Len=1000
87,17.519331699,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
88,17.519360821,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
89,17.519576276,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
90,17.520036315,10.0.0.5,10.0.0.18,UDP,1042,59047 → 43355 Len=1000
91,17.520202747,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
92,17.520374794,10.0.0.7,10.0.0.14,UDP,1042,50737 → 43355 Len=1000
93,17.520478290,10.0.0.1,10.0.0.12,UDP,1042,60630 → 43355 Len=1000
94,17.521078126,10.0.0.10,10.0.0.19,UDP,1042,45017 → 43355 Len=1000
95,17.521110092,10.0.0.8,10.0.0.18,UDP,1042,34975 → 43355 Len=1000
96,17.521146718,10.0.0.9,10.0.0.11,UDP,1042,34216 → 43355 Len=1000
97,17.521783847,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
98,17.522309130,10.0.0.4,10.0.0.14,UDP,1042,37940 → 43355 Len=1000
99,17.522372568,10.0.0.8,10.0.0.16,UDP,1042,34975 → 43355 Len=1000
100,17.522421282,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
101,17.522491027,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
102,17.522754721,10.0.0.1,10.0.0.13,UDP,1042,60630 → 43355 Len=1000
103,17.522851903,10.0.0.10,10.0.0.18,UDP,1042,45017 → 43355 Len=1000
104,17.522975990,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
105,17.523109573,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
106,17.523334637,10.0.0.7,10.0.0.19,UDP,1042,50737 → 43355 Len=1000
107,17.523652394,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
108,17.524193466,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
109,17.524290314,10.0.0.9,10.0.0.13,UDP,1042,34216 → 43355 Len=1000
110,17.524493868,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
111,17.524851523,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
112,17.524895620,10.0.0.7,10.0.0.14,UDP,1042,50737 → 43355 Len=1000
113,17.525581051,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
114,17.525640093,10.0.0.1,10.0.0.13,UDP,1042,60630 → 43355 Len=1000
115,17.525674575,10.0.0.5,10.0.0.19,UDP,1042,59047 → 43355 Len=1000
116,17.525866350,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
117,17.525944035,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
118,17.526921000,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
119,17.526961006,10.0.0.6,10.0.0.13,UDP,1042,47968 → 43355 Len=1000
120,17.527011360,10.0.0.8,10.0.0.20,UDP,1042,34975 → 43355 Len=1000
121,17.527044569,10.0.0.9,10.0.0.17,UDP,1042,34216 → 43355 Len=1000
122,17.527075061,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
123,17.527277555,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
124,17.527582745,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
125,17.527848758,10.0.0.1,10.0.0.17,UDP,1042,60630 → 43355 Len=1000
126,17.528304682,10.0.0.8,10.0.0.11,UDP,1042,34975 → 43355 Len=1000
127,17.528540747,10.0.0.9,10.0.0.17,UDP,1042,34216 → 43355 Len=1000
128,17.528870881,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
129,17.528972461,10.0.0.10,10.0.0.19,UDP,1042,45017 → 43355 Len=1000
130,17.529074142,10.0.0.7,10.0.0.11,UDP,1042,50737 → 43355 Len=1000
131,17.529383979,10.0.0.6,10.0.0.15,UDP,1042,47968 → 43355 Len=1000
132,17.529612647,10.0.0.3,10.0.0.14,UDP,1042,56642 → 43355 Len=1000
133,17.529835044,10.0.0.5,10.0.0.16,UDP,1042,59047 → 43355 Len=1000
134,17.529866171,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
135,17.529933044,10.0.0.2,10.0.0.12,UDP,1042,40076 → 43355 Len=1000
136,17.530833218,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
137,17.530871478,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
138,17.530935533,10.0.0.4,10.0.0.15,UDP,1042,37940 → 43355 Len=1000
139,17.531041095,10.0.0.6,10.0.0.13,UDP,1042,47968 → 43355 Len=1000
140,17.531070807,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
141,17.531144199,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
142,17.532611797,10.0.0.10,10.0.0.15,UDP,1042,45017 → 43355 Len=1000
143,17.532653858,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
144,17.532685756,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
145,17.532726271,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
146,17.532840280,10.0.0.7,10.0.0.16,UDP,1042,50737 → 43355 Len=1000
147,17.532873405,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
148,17.532949983,10.0.0.9,10.0.0.11,UDP,1042,34216 → 43355 Len=1000
149,17.533054934,10.0.0.2,10.0.0.13,UDP,1042,40076 → 43355 Len=1000
150,17.533535964,10.0.0.8,10.0.0.18,UDP,1042,34975 → 43355 Len=1000
151,17.533792582,10.0.0.4,10.0.0.15,UDP,1042,37940 → 43355 Len=1000
