,0,1,2,3,4,5
0,12.600190822,10.0.0.4,10.0.0.13,UDP,1042,47052 → 43355 Len=1000
1,12.600327490,10.0.0.3,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
2,12.600404894,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
3,12.600586342,10.0.0.7,10.0.0.18,UDP,1042,44232 → 43355 Len=1000
4,12.600627021,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
5,12.600834710,10.0.0.9,10.0.0.12,UDP,1042,38744 → 43355 Len=1000
6,12.600951144,10.0.0.2,10.0.0.13,UDP,1042,54951 → 43355 Len=1000
7,12.602040811,10.0.0.8,10.0.0.14,UDP,1042,41110 → 43355 Len=1000
8,12.602100701,10.0.0.6,10.0.0.15,UDP,1042,42369 → 43355 Len=1000
9,12.602123195,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
10,12.602159261,10.0.0.7,10.0.0.19,UDP,1042,44232 → 43355 Len=1000
11,12.602187290,10.0.0.2,10.0.0.15,UDP,1042,54951 → 43355 Len=1000
12,12.602205436,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
13,12.602625786,10.0.0.5,10.0.0.16,UDP,1042,42441 → 43355 Len=1000
14,12.602927177,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
15,12.603208962,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
16,12.603429998,10.0.0.6,10.0.0.20,UDP,1042,42369 → 43355 Len=1000
17,12.603434001,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
18,12.603471130,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
19,12.603527487,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
20,12.603567204,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
21,12.604377147,10.0.0.1,10.0.0.17,UDP,1042,33774 → 43355 Len=1000
22,12.604660617,10.0.0.4,10.0.0.16,UDP,1042,47052 → 43355 Len=1000
23,12.604893028,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
24,12.605153680,10.0.0.9,10.0.0.12,UDP,1042,38744 → 43355 Len=1000
25,12.605417520,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
26,12.605506384,10.0.0.1,10.0.0.19,UDP,1042,33774 → 43355 Len=1000
27,12.605689308,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
28,12.605921541,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
29,12.606072827,10.0.0.2,10.0.0.16,UDP,1042,54951 → 43355 Len=1000
30,12.606125663,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
31,12.606289975,10.0.0.6,10.0.0.19,UDP,1042,42369 → 43355 Len=1000
32,12.607137189,10.0.0.9,10.0.0.18,UDP,1042,38744 → 43355 Len=1000
33,12.607208488,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
34,12.607237693,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
35,12.607458776,10.0.0.10,10.0.0.19,UDP,1042,59183 → 43355 Len=1000
36,12.607863828,10.0.0.1,10.0.0.12,UDP,1042,33774 → 43355 Len=1000
