,0,1,2,3,4,5
0,5.900058038,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
1,5.900089255,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
2,5.900162738,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
3,5.900188135,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
4,5.900320440,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
5,5.900781528,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
6,5.900804920,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
7,5.901034852,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
8,5.901343216,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
9,5.901743523,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
10,5.901766395,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
11,5.901949230,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
12,5.901972414,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
13,5.902060463,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
14,5.902185778,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
15,5.902269829,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
16,5.902295621,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
17,5.902509534,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
18,5.902714526,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
19,5.902983284,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
20,5.903297005,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
21,5.903479733,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
22,5.903775765,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
23,5.903864057,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
24,5.904538491,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
25,5.904641491,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
26,5.904702741,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
27,5.904808214,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
28,5.905031907,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
29,5.905137467,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
30,5.905253935,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
31,5.905425527,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
32,5.905581588,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
33,5.905614188,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
34,5.905882974,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
35,5.906847813,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
36,5.907369941,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
37,5.907405017,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
38,5.907428461,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
