,0,1,2,3,4,5
0,16.500049662,10.0.0.1,10.0.0.13,UDP,1042,60630 → 43355 Len=1000
1,16.500101807,10.0.0.6,10.0.0.13,UDP,1042,47968 → 43355 Len=1000
2,16.500143579,10.0.0.10,10.0.0.16,UDP,1042,45017 → 43355 Len=1000
3,16.500789532,10.0.0.8,10.0.0.13,UDP,1042,34975 → 43355 Len=1000
4,16.500824051,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
5,16.501016077,10.0.0.3,10.0.0.13,UDP,1042,56642 → 43355 Len=1000
6,16.501322551,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
7,16.502040899,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
8,16.502177176,10.0.0.2,10.0.0.19,UDP,1042,40076 → 43355 Len=1000
9,16.502212059,10.0.0.6,10.0.0.20,UDP,1042,47968 → 43355 Len=1000
10,16.502434363,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
11,16.502495455,10.0.0.1,10.0.0.16,UDP,1042,60630 → 43355 Len=1000
12,16.502525474,10.0.0.3,10.0.0.19,UDP,1042,56642 → 43355 Len=1000
13,16.502603893,10.0.0.10,10.0.0.12,UDP,1042,45017 → 43355 Len=1000
14,16.503295033,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
15,16.503639166,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
16,16.503685287,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
17,16.503777841,10.0.0.2,10.0.0.17,UDP,1042,40076 → 43355 Len=1000
18,16.503808612,10.0.0.8,10.0.0.16,UDP,1042,34975 → 43355 Len=1000
19,16.504014392,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
20,16.504044998,10.0.0.6,10.0.0.15,UDP,1042,47968 → 43355 Len=1000
21,16.504095920,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
22,16.504316309,10.0.0.10,10.0.0.18,UDP,1042,45017 → 43355 Len=1000
23,16.505112755,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
24,16.505149259,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
25,16.506349729,10.0.0.9,10.0.0.15,UDP,1042,34216 → 43355 Len=1000
26,16.506389894,10.0.0.5,10.0.0.18,UDP,1042,59047 → 43355 Len=1000
27,16.506420915,10.0.0.3,10.0.0.13,UDP,1042,56642 → 43355 Len=1000
28,16.506455410,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
29,16.506485620,10.0.0.7,10.0.0.12,UDP,1042,50737 → 43355 Len=1000
30,16.506516204,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
31,16.506554419,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
32,16.506854206,10.0.0.4,10.0.0.13,UDP,1042,37940 → 43355 Len=1000
33,16.506937386,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
34,16.507112448,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
35,16.507647379,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
