,0,1,2,3,4,5
0,17.900020326,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
1,17.900043451,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
2,17.900410007,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
3,17.901004595,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
4,17.901035223,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
5,17.901102289,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
6,17.901576839,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
7,17.901800671,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
8,17.902040810,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
9,17.902071174,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
10,17.902187985,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
11,17.902672651,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
12,17.902848327,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
13,17.903286481,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
14,17.903822974,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
15,17.903929480,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
16,17.903975212,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
17,17.904036922,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,17.904163010,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
19,17.904291943,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
20,17.905248506,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
21,17.905352850,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
22,17.905431689,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
23,17.906062694,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
24,17.906182348,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
25,17.906563922,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
26,17.906628194,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
27,17.906668500,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
28,17.906748108,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
29,17.906897791,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
30,17.907020459,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
31,17.907288902,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
32,17.908194680,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
33,17.908229327,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
34,17.908592420,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
35,17.908724681,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
36,17.909002310,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
37,17.909057446,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
38,17.909127500,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
39,17.909358715,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
40,17.909603947,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
41,17.909899957,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
42,17.909976895,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
43,17.910216019,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
44,17.911444783,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
45,17.911539658,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
46,17.911604149,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
47,17.911954012,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
48,17.912191290,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
49,17.912255393,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
50,17.912326621,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
51,17.912356545,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
52,17.912385884,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
53,17.912580435,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
54,17.913722350,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
55,17.913826935,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
56,17.913854759,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
57,17.913879166,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
58,17.913926941,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
59,17.914041970,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
60,17.914069912,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
61,17.914146865,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
62,17.914676566,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
63,17.915009671,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
64,17.915421842,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
65,17.915604147,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
66,17.915935930,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
67,17.916262289,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
68,17.916284976,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
69,17.916379787,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
70,17.916824245,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
71,17.916847267,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
72,17.917037270,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
73,17.917275140,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
74,17.917925234,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
75,17.918028033,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
76,17.918689494,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
77,17.919021541,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
78,17.919043347,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
79,17.919062259,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
80,17.919085992,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
81,17.919103210,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
82,17.919353783,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
83,17.919838772,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
84,17.920070253,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
85,17.920229646,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
86,17.920777673,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
87,17.920827674,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
