,0,1,2,3,4,5
0,13.200020652,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
1,13.200068689,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
2,13.200128223,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
3,13.201010343,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
4,13.201104537,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
5,13.201135096,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
6,13.201410728,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
7,13.201639550,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
8,13.201666041,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
9,13.201774682,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
10,13.202292929,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
11,13.202560154,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
12,13.202859688,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
13,13.202909206,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
14,13.202962797,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
15,13.203031880,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
16,13.203206014,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
17,13.203297982,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
18,13.203884807,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
19,13.204494176,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
20,13.204592593,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
21,13.204633147,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
22,13.204689638,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
23,13.205180808,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
24,13.205243684,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
25,13.205295953,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
26,13.205351800,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
27,13.205961361,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
28,13.206412303,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
