,0,1,2,3,4,5
0,1.700056219,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
1,1.700960215,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
2,1.701263690,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
3,1.701474262,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
4,1.701488707,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
5,1.701749496,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
6,1.701918314,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
7,1.701923537,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
8,1.702491151,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
9,1.703282655,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
10,1.703474506,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
11,1.703631411,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
12,1.703842807,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
13,1.704353251,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
14,1.704383928,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
15,1.704410018,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
16,1.705246702,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
17,1.705473893,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
18,1.705897262,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
19,1.706150735,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
20,1.706562437,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
21,1.706591601,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
22,1.706720649,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
23,1.707010676,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
24,1.707027460,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
25,1.707263016,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
26,1.708318461,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
27,1.708470884,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
28,1.708651188,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
29,1.708877569,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
30,1.708991066,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
31,1.709055747,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
32,1.709783871,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
33,1.710625702,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
34,1.711042118,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
35,1.711280284,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
36,1.711346293,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
37,1.711953251,10.0.0.2,10.0.0.18,UDP,1042,58356 → 43355 Len=1000
38,1.712089358,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
39,1.712733558,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
40,1.712781097,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
41,1.713208406,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
42,1.713968779,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
43,1.714299177,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
44,1.714346082,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
45,1.714621567,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
46,1.714735997,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
47,1.715324715,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
48,1.715428699,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
49,1.716148434,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
50,1.716659758,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
51,1.716716597,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
52,1.716808899,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
53,1.716946923,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
54,1.716998472,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
55,1.717414865,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
56,1.718035563,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
57,1.718962330,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
58,1.719154443,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
59,1.719382717,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
60,1.719663070,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
61,1.719666042,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
62,1.719714016,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
