,0,1,2,3,4,5
0,5.300162134,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
1,5.300307267,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
2,5.300603436,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
3,5.300969604,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
4,5.300993610,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
5,5.301631911,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
6,5.301810846,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
7,5.301831412,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
8,5.301953913,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
9,5.302322431,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
10,5.302345080,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
11,5.302438494,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
12,5.302554986,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
13,5.302671325,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
14,5.303880692,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
15,5.304064072,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
16,5.304185727,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
17,5.304205913,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
18,5.304410759,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
19,5.304431183,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
20,5.304530600,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
21,5.304551261,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
22,5.304672907,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
23,5.305076411,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
24,5.306145628,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
25,5.306186518,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
26,5.306360338,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
27,5.306386840,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
28,5.306506709,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
29,5.306664714,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
30,5.306774345,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
31,5.307107849,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
32,5.307481435,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
33,5.307601405,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
34,5.307647698,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
35,5.307729173,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
36,5.308021951,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
37,5.308212292,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
38,5.308232699,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
39,5.308336020,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
40,5.308996794,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
41,5.309184881,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
42,5.309585216,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
43,5.309996172,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
44,5.310211078,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
45,5.310367607,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
46,5.310388698,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
47,5.310406180,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
48,5.310486427,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
49,5.310506876,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
50,5.310605314,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
51,5.311635235,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
52,5.311750384,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
53,5.311867738,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
54,5.311887418,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
55,5.312002768,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
56,5.312138040,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
57,5.312156921,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
58,5.312581046,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
59,5.313098193,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
60,5.313213315,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
61,5.313577911,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
62,5.313693829,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
63,5.313817907,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
64,5.314026636,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
65,5.314046228,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
66,5.314360794,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
67,5.314382302,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
68,5.314478445,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
69,5.314497849,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
70,5.314513666,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
71,5.315511932,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
72,5.315627606,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
73,5.315743401,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
74,5.315861236,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
75,5.315880734,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
76,5.315980664,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
77,5.316370973,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
78,5.317019983,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
79,5.317041483,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
80,5.317145635,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
81,5.317462593,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
82,5.317483802,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
83,5.317613937,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
84,5.318171903,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
85,5.318193210,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
86,5.318636101,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
87,5.318657357,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
88,5.318673439,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
89,5.318688977,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
90,5.319174288,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
91,5.319377982,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
92,5.319540174,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
93,5.319679814,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
94,5.319997975,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
95,5.320482363,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
96,5.320597886,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
97,5.320714277,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
98,5.320831208,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
99,5.321329131,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
100,5.321444728,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
101,5.321755608,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
102,5.321794230,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
103,5.321977269,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
104,5.322000665,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
