,0,1,2,3,4,5
0,12.600179478,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
1,12.600416867,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
2,12.600655375,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
3,12.600885393,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
4,12.600948212,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
5,12.601070696,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
6,12.601284528,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
7,12.602066799,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
8,12.602320896,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
9,12.602600769,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
10,12.602952230,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
11,12.603266884,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
12,12.603382847,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
13,12.603693749,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
14,12.604426589,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
15,12.604469763,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
16,12.605047080,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
17,12.605091074,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
18,12.606008056,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
19,12.606132034,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
20,12.606215073,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
21,12.606227706,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
22,12.606814939,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
23,12.607537102,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
24,12.607598769,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
25,12.607791578,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
26,12.607956064,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
27,12.608195311,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
28,12.608577317,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
29,12.608979011,10.0.0.4,10.0.0.13,UDP,1042,40448 → 43355 Len=1000
30,12.609147815,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
31,12.609742855,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
32,12.610133690,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
33,12.610255958,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
34,12.610325293,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
35,12.610483141,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
36,12.610591579,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
