,0,1,2,3,4,5
0,12.600116982,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
1,12.600306518,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
2,12.600370042,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
3,12.600460775,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
4,12.601198270,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
5,12.601466714,10.0.0.9,10.0.0.19,UDP,1042,35101 → 43355 Len=1000
6,12.601541347,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
7,12.601776075,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
8,12.602277387,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
9,12.602300469,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
10,12.602359158,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
11,12.603343316,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
12,12.603368913,10.0.0.5,10.0.0.20,UDP,1042,32968 → 43355 Len=1000
13,12.603912261,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
14,12.604216866,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
15,12.604602697,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
16,12.604819733,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
17,12.605080958,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
18,12.605169694,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
19,12.605576952,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
20,12.605649776,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
21,12.605874618,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
22,12.605880555,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
23,12.606799998,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
24,12.607388588,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
25,12.607608293,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
26,12.607927346,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
27,12.608230133,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
28,12.608806108,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
29,12.609015804,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
30,12.609190161,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
31,12.609197612,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
32,12.609697070,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
33,12.610312712,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
34,12.610673080,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
35,12.610798739,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
36,12.610936541,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
37,12.611291789,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
38,12.611422534,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
39,12.611978890,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
40,12.612396193,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
41,12.612466737,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
42,12.612973532,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
43,12.613208450,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
44,12.613747113,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
45,12.613893689,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
46,12.614113288,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
47,12.614399712,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
48,12.614501440,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
49,12.614564715,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
50,12.614565789,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
51,12.615573256,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
52,12.616436138,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
53,12.616656531,10.0.0.10,10.0.0.17,UDP,1042,59156 → 43355 Len=1000
54,12.616761960,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
55,12.616913890,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
56,12.617019986,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
57,12.617031642,10.0.0.5,10.0.0.14,UDP,1042,32968 → 43355 Len=1000
58,12.617334927,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
59,12.617809830,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
60,12.618192004,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
61,12.618514640,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
62,12.618929363,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
63,12.619004552,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
64,12.619257170,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
65,12.619974579,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
66,12.620090894,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
67,12.620768401,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
68,12.621289574,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
69,12.621643188,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
70,12.621720257,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
71,12.621836380,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
72,12.621900988,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
73,12.621959456,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
74,12.622053125,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
75,12.622860890,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
76,12.623325855,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
77,12.623916041,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
78,12.624382430,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
79,12.624782868,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
80,12.624891231,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
81,12.624997874,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
