,0,1,2,3,4,5
0,12.300143207,10.0.0.6,10.0.0.19,UDP,1042,35196 → 43355 Len=1000
1,12.300238423,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
2,12.300578597,10.0.0.4,10.0.0.16,UDP,1042,58701 → 43355 Len=1000
3,12.300945866,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
4,12.301035196,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
5,12.301064921,10.0.0.1,10.0.0.18,UDP,1042,41808 → 43355 Len=1000
6,12.301876422,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
7,12.301992929,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
8,12.302393173,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
9,12.302428689,10.0.0.9,10.0.0.19,UDP,1042,45501 → 43355 Len=1000
10,12.303055581,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
11,12.303197668,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
12,12.303710660,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
13,12.303750339,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
14,12.303951416,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
15,12.304652653,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
16,12.304711493,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
17,12.305002931,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
18,12.305210078,10.0.0.9,10.0.0.19,UDP,1042,45501 → 43355 Len=1000
19,12.305303817,10.0.0.3,10.0.0.12,UDP,1042,36319 → 43355 Len=1000
20,12.305641477,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
21,12.305965293,10.0.0.6,10.0.0.19,UDP,1042,35196 → 43355 Len=1000
22,12.306068551,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
23,12.306686410,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
24,12.306792856,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
25,12.306857308,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
26,12.306967263,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
27,12.307798441,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
