,0,1,2,3,4,5
0,13.200175411,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
1,13.200177572,10.0.0.9,10.0.0.14,UDP,1042,34216 → 43355 Len=1000
2,13.200319811,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
3,13.200600882,10.0.0.10,10.0.0.15,UDP,1042,45017 → 43355 Len=1000
4,13.200712895,10.0.0.4,10.0.0.15,UDP,1042,37940 → 43355 Len=1000
5,13.200741596,10.0.0.7,10.0.0.17,UDP,1042,50737 → 43355 Len=1000
6,13.200819849,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
7,13.201273627,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
8,13.201573530,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
9,13.201602342,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
10,13.201638751,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
11,13.201759931,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
12,13.202387052,10.0.0.4,10.0.0.14,UDP,1042,37940 → 43355 Len=1000
13,13.202427032,10.0.0.5,10.0.0.14,UDP,1042,59047 → 43355 Len=1000
14,13.202831108,10.0.0.1,10.0.0.13,UDP,1042,60630 → 43355 Len=1000
15,13.202862970,10.0.0.7,10.0.0.17,UDP,1042,50737 → 43355 Len=1000
16,13.202975549,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
17,13.203080073,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
18,13.203409212,10.0.0.3,10.0.0.13,UDP,1042,56642 → 43355 Len=1000
19,13.203553599,10.0.0.10,10.0.0.11,UDP,1042,45017 → 43355 Len=1000
20,13.203834519,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
21,13.204000968,10.0.0.9,10.0.0.17,UDP,1042,34216 → 43355 Len=1000
22,13.204080182,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
23,13.204185969,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
24,13.204529931,10.0.0.6,10.0.0.20,UDP,1042,47968 → 43355 Len=1000
25,13.204618758,10.0.0.7,10.0.0.11,UDP,1042,50737 → 43355 Len=1000
26,13.204864221,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
27,13.205796430,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
28,13.205898891,10.0.0.3,10.0.0.11,UDP,1042,56642 → 43355 Len=1000
29,13.205928908,10.0.0.2,10.0.0.18,UDP,1042,40076 → 43355 Len=1000
30,13.205958919,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
31,13.205986825,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
32,13.206264601,10.0.0.9,10.0.0.16,UDP,1042,34216 → 43355 Len=1000
33,13.206572248,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
34,13.206781454,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
35,13.207204961,10.0.0.7,10.0.0.19,UDP,1042,50737 → 43355 Len=1000
36,13.207550936,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
37,13.207730425,10.0.0.10,10.0.0.18,UDP,1042,45017 → 43355 Len=1000
38,13.207850337,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
39,13.207880842,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
40,13.207957787,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
41,13.207984108,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
