,0,1,2,3,4,5
0,9.900198076,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
1,9.900324297,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
2,9.900450538,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
3,9.900607809,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
4,9.900981002,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
5,9.901052443,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
6,9.901495063,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
7,9.901542162,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
8,9.901657903,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
9,9.901687240,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
10,9.901757331,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
11,9.902304898,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
12,9.902697935,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
13,9.902865717,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
14,9.902983546,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
15,9.903210421,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
16,9.903242084,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
17,9.903314987,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
18,9.903348029,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
19,9.903638109,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
20,9.903680593,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
21,9.904798397,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
22,9.904828502,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
23,9.904888207,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
