,0,1,2,3,4,5
0,13.600052126,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
1,13.600079974,10.0.0.9,10.0.0.13,UDP,1042,34216 → 43355 Len=1000
2,13.600261557,10.0.0.4,10.0.0.16,UDP,1042,37940 → 43355 Len=1000
3,13.600376935,10.0.0.3,10.0.0.12,UDP,1042,56642 → 43355 Len=1000
4,13.600522207,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
5,13.601199715,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
6,13.601374000,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
7,13.601409415,10.0.0.9,10.0.0.15,UDP,1042,34216 → 43355 Len=1000
8,13.601898211,10.0.0.8,10.0.0.12,UDP,1042,34975 → 43355 Len=1000
9,13.601935444,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
10,13.602182501,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
11,13.602613353,10.0.0.4,10.0.0.19,UDP,1042,37940 → 43355 Len=1000
12,13.602761442,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
13,13.602925361,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
14,13.603984309,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
15,13.604049168,10.0.0.6,10.0.0.18,UDP,1042,47968 → 43355 Len=1000
16,13.604108682,10.0.0.1,10.0.0.16,UDP,1042,60630 → 43355 Len=1000
17,13.604143764,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
18,13.604178612,10.0.0.2,10.0.0.18,UDP,1042,40076 → 43355 Len=1000
19,13.604211507,10.0.0.9,10.0.0.14,UDP,1042,34216 → 43355 Len=1000
20,13.605069481,10.0.0.10,10.0.0.12,UDP,1042,45017 → 43355 Len=1000
21,13.605356662,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
22,13.605396516,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
23,13.605432115,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
24,13.605629712,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
25,13.605827608,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
26,13.606694224,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
27,13.606735088,10.0.0.1,10.0.0.12,UDP,1042,60630 → 43355 Len=1000
28,13.606798868,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
29,13.606939580,10.0.0.4,10.0.0.20,UDP,1042,37940 → 43355 Len=1000
30,13.606971877,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
31,13.607109917,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
32,13.607138519,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
33,13.607343734,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
34,13.607998281,10.0.0.8,10.0.0.20,UDP,1042,34975 → 43355 Len=1000
35,13.608037479,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
36,13.608104037,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
37,13.608223674,10.0.0.3,10.0.0.14,UDP,1042,56642 → 43355 Len=1000
38,13.608246213,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
39,13.608407414,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
40,13.608512958,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
41,13.609187459,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
42,13.609207796,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
43,13.609730281,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
44,13.609757910,10.0.0.10,10.0.0.19,UDP,1042,45017 → 43355 Len=1000
45,13.610054281,10.0.0.7,10.0.0.17,UDP,1042,50737 → 43355 Len=1000
46,13.610180654,10.0.0.4,10.0.0.17,UDP,1042,37940 → 43355 Len=1000
47,13.610286790,10.0.0.2,10.0.0.19,UDP,1042,40076 → 43355 Len=1000
48,13.610308409,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
49,13.610456407,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
50,13.610482207,10.0.0.3,10.0.0.17,UDP,1042,56642 → 43355 Len=1000
51,13.610723704,10.0.0.6,10.0.0.15,UDP,1042,47968 → 43355 Len=1000
52,13.611319795,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
53,13.611960316,10.0.0.7,10.0.0.11,UDP,1042,50737 → 43355 Len=1000
54,13.612071952,10.0.0.4,10.0.0.17,UDP,1042,37940 → 43355 Len=1000
55,13.612094277,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
56,13.612223478,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
57,13.612316242,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
58,13.612543972,10.0.0.8,10.0.0.16,UDP,1042,34975 → 43355 Len=1000
59,13.612645399,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
60,13.612750554,10.0.0.2,10.0.0.17,UDP,1042,40076 → 43355 Len=1000
61,13.613429065,10.0.0.1,10.0.0.12,UDP,1042,60630 → 43355 Len=1000
62,13.613658911,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
