,0,1,2,3,4,5
0,5.600065466,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
1,5.600210277,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
2,5.600790222,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
3,5.601001229,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
4,5.601695748,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
5,5.601796991,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
6,5.601826939,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
7,5.601902345,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
8,5.602066697,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
9,5.602177937,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
10,5.602379579,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
11,5.602510063,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
12,5.603083077,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
13,5.603413220,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
14,5.603652874,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
15,5.603740037,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
16,5.603824625,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
17,5.603948684,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
18,5.604182576,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
19,5.605024706,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
20,5.605060169,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
21,5.605370595,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
22,5.605401539,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
23,5.605481830,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
24,5.605510415,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
25,5.605653526,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
26,5.606205902,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
27,5.606465332,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
28,5.606664333,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
29,5.606717657,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
30,5.606753884,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
31,5.607114354,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
32,5.607163201,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
33,5.607534335,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
34,5.607625284,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
35,5.607952027,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
36,5.608085340,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
37,5.608315560,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
38,5.608560048,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
39,5.608972019,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
40,5.609332529,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
41,5.609890953,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
42,5.609974393,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
43,5.610013342,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
44,5.610213495,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
45,5.610448871,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
46,5.610504303,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
47,5.610529686,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
48,5.610933144,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
49,5.611290625,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
50,5.611759446,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
51,5.612226935,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
52,5.612449245,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
53,5.612482957,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
54,5.612814692,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
55,5.612847167,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
56,5.612961086,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
57,5.612988515,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
58,5.613359814,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
59,5.613571236,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
60,5.613987692,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
61,5.614184301,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
62,5.614219545,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
63,5.614243043,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
64,5.614387292,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
65,5.614647045,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
66,5.614872735,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
67,5.615013920,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
68,5.615268613,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
69,5.615393239,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
70,5.615499419,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
71,5.615689354,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
72,5.616342573,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
73,5.616493881,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
