,0,1,2,3,4,5
0,17.400187164,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
1,17.400359745,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
2,17.400950903,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
3,17.401246013,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
4,17.401305809,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
5,17.401350891,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
6,17.401385964,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
7,17.401420403,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
8,17.401464791,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
9,17.402156772,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
10,17.402428422,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
11,17.402457872,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
12,17.402516471,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
13,17.402925416,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
14,17.402955620,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
15,17.403076199,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
16,17.403263355,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
17,17.403598280,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
18,17.403629038,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
19,17.403844261,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
20,17.404096295,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
21,17.404302124,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
22,17.404382360,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
23,17.405240556,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
24,17.405283277,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
25,17.405310937,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
26,17.405340178,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
27,17.405384422,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
28,17.405411053,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
29,17.406022922,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
30,17.406378913,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
31,17.406803500,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
32,17.406851700,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
33,17.408142561,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
34,17.408194040,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
35,17.408229418,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
36,17.408263870,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
37,17.408295717,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
38,17.408329459,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
39,17.408363504,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
40,17.408594846,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
41,17.408845319,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
42,17.409419385,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
43,17.409451186,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
44,17.409528641,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
45,17.409557655,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
46,17.409713083,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
47,17.409988216,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
48,17.410084368,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
49,17.410217181,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
50,17.410476431,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
51,17.410996837,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
52,17.411044573,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
53,17.411211977,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
54,17.411596007,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
55,17.411800114,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
56,17.412256875,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
57,17.412293067,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
58,17.412322960,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
59,17.412741768,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
60,17.412970956,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
61,17.413031528,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
62,17.413272056,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
63,17.413399790,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
64,17.413427547,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
65,17.413488627,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
66,17.413601131,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
67,17.414108938,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
68,17.414290403,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
69,17.415186027,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
70,17.415239207,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
71,17.415661705,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
72,17.415710985,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
73,17.415815962,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
74,17.415854793,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
75,17.415908012,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
76,17.416038769,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
77,17.416200773,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
78,17.416511035,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
79,17.416568376,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
80,17.417196894,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
81,17.417408663,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
82,17.418183943,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
83,17.418186191,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
84,17.418187514,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
85,17.418188479,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
86,17.418189621,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
87,17.418190919,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
88,17.418738540,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
89,17.419239678,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
90,17.419521057,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
91,17.419637525,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
92,17.419829640,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
93,17.419860620,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
94,17.419888600,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
95,17.420058936,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
96,17.420376020,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
97,17.421013990,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
98,17.421058873,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
99,17.421120526,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
100,17.421422402,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
101,17.421976055,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
102,17.422084433,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
103,17.422112034,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
104,17.422182269,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
105,17.422202025,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
106,17.422490382,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
107,17.422601407,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
108,17.423499310,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
109,17.423533988,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
110,17.423632935,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
111,17.423744985,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
112,17.423772659,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
113,17.423942213,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
114,17.424176972,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
115,17.424483344,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
116,17.425099764,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
117,17.425157700,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
118,17.425320998,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
119,17.426008177,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
120,17.426158046,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
121,17.426515378,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
122,17.426620901,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
123,17.426649819,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
124,17.426676575,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
125,17.426808544,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
126,17.426837805,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
127,17.427181072,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
128,17.427386203,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
129,17.427854076,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
130,17.428109161,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
131,17.428139178,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
132,17.428363221,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
133,17.429342958,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
134,17.429385525,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
135,17.429421334,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
136,17.429457062,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
137,17.429492622,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
138,17.429531148,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
139,17.430344264,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
140,17.430566867,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
141,17.430665230,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
142,17.430696118,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
143,17.430776733,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
144,17.430805028,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
145,17.431230537,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
146,17.431626566,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
147,17.431722169,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
148,17.432125534,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
149,17.432330579,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
150,17.432779666,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
151,17.432812087,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
152,17.433126154,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
153,17.433407562,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
154,17.433442900,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
155,17.433592201,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
156,17.433622878,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
157,17.433697862,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
158,17.434018004,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
159,17.435030503,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
160,17.435066628,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
161,17.435096406,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
162,17.435133222,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
163,17.435162600,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
164,17.435189932,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
165,17.435472686,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
166,17.435852744,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
167,17.436176100,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
168,17.436318826,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
169,17.436688980,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
170,17.437002862,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
171,17.437114340,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
172,17.437171714,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
173,17.437375812,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
174,17.437595864,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
175,17.438068955,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
176,17.438071479,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
177,17.438131572,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
178,17.438362125,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
179,17.438636288,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
180,17.439021502,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
181,17.439407004,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
