,0,1,2,3,4,5
0,0.800107233,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
1,0.800464497,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
2,0.801025027,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
3,0.801058891,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
4,0.801140041,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
5,0.801421071,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
6,0.801540911,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
7,0.802108931,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
8,0.802598153,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
9,0.802949206,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
10,0.803126453,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
11,0.803155834,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
12,0.803478186,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
13,0.803523125,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
14,0.803700797,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
15,0.804426295,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
16,0.804848321,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
17,0.805057946,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
18,0.805123443,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
19,0.805229325,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
20,0.805590409,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
21,0.805873810,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
22,0.805966293,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
23,0.806115950,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
24,0.806181765,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
25,0.806495539,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
26,0.806784842,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
27,0.806889619,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
28,0.806970411,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
29,0.807093581,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
30,0.807468445,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
31,0.808139277,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
32,0.808221291,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
33,0.808330202,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
34,0.808604462,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
35,0.808631090,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
36,0.808709881,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
37,0.808735668,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
38,0.808791329,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
39,0.808829175,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
40,0.808866101,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
41,0.808887129,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
42,0.808953885,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
43,0.808989981,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
44,0.809025967,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
45,0.809425857,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
46,0.809488150,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
47,0.810137902,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
48,0.810430675,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
49,0.810460845,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
50,0.810531770,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
51,0.811147821,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
52,0.811250044,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
53,0.811702603,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
54,0.811764374,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
55,0.811804010,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
56,0.812146559,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
57,0.812629286,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
58,0.812709808,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
59,0.812739809,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
60,0.812913837,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
61,0.813324682,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
62,0.813742469,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
63,0.813789927,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
64,0.814173821,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
65,0.815031886,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
66,0.815133019,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
67,0.815174147,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
68,0.815554138,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
69,0.815690142,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
70,0.815751503,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
71,0.815796353,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
72,0.815847002,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
73,0.815895737,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
74,0.815939808,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
75,0.816027181,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
76,0.816066100,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
77,0.816102826,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
78,0.816138915,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
79,0.816175140,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
80,0.816210415,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
81,0.816280578,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
82,0.816357822,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
83,0.816394594,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
84,0.816422453,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
85,0.816674821,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
86,0.817337440,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
87,0.817508709,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
88,0.817567920,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
89,0.817629411,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
90,0.817666327,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
91,0.817702462,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
92,0.817738479,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
93,0.817773964,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
94,0.817822520,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
95,0.817879735,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
96,0.818392097,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
97,0.818465664,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
98,0.818494454,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
99,0.818771157,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
100,0.818825162,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
101,0.818988126,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
102,0.819055264,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
103,0.819123732,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
104,0.819222965,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
105,0.819261151,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
106,0.819332985,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
107,0.819373142,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
108,0.819494086,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
109,0.820100637,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
110,0.820136414,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
111,0.820235207,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
112,0.820334554,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
113,0.820997697,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
114,0.821027987,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
115,0.821353055,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
116,0.821476055,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
117,0.821503689,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
118,0.821567809,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
119,0.821680830,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
120,0.822262098,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
121,0.823014481,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
122,0.823044186,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
123,0.823109305,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
124,0.823140648,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
125,0.823673053,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
126,0.823784394,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
127,0.823941413,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
128,0.824463729,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
129,0.824833385,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
130,0.824992535,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
131,0.825461712,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
132,0.825739391,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
133,0.825788769,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
134,0.825895591,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
135,0.826184687,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
136,0.826218589,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
137,0.826341310,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
138,0.827561308,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
139,0.827769403,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
140,0.827828871,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
141,0.827931573,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
142,0.828190642,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
143,0.828366762,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
144,0.828508108,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
145,0.828717223,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
146,0.828785290,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
147,0.828831156,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
148,0.828878436,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
149,0.828918861,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
150,0.828955847,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
151,0.828992568,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
152,0.829029261,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
153,0.829065860,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
154,0.829105047,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
155,0.829172438,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
156,0.829209335,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
157,0.829244487,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
158,0.829280514,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
159,0.829301047,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
160,0.829353000,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
161,0.829379092,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
162,0.829406445,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
163,0.829449231,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
164,0.829486617,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
165,0.829522983,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
166,0.829559651,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
167,0.829596629,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
168,0.829633627,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
169,0.829669821,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
170,0.829705867,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
171,0.829744947,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
172,0.829847803,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
173,0.830245159,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
