,0,1,2,3,4,5
0,1.900076864,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
1,1.900107125,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
2,1.900131022,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
3,1.900593977,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
4,1.900894571,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
5,1.901509758,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
6,1.901616634,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
7,1.901643044,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
8,1.901763698,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
9,1.902148507,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
10,1.902193208,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
11,1.902223737,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
12,1.902540198,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
13,1.902862415,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
14,1.903298505,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
15,1.903359675,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
16,1.904289280,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
17,1.904291744,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
18,1.904322687,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
19,1.904657071,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
20,1.904691178,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
21,1.904723258,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
22,1.904763674,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
23,1.905068612,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
24,1.905170665,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
25,1.905737180,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
26,1.905935184,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
27,1.906159272,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
28,1.906405692,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
29,1.906630906,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
30,1.906652385,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
