,0,1,2,3,4,5
0,13.800202986,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
1,13.800354815,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
2,13.800557032,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
3,13.800601983,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
4,13.800711003,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
5,13.800774177,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
6,13.800866601,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
7,13.801700527,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
8,13.801822494,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
9,13.802034962,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
10,13.802295014,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
11,13.802369957,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
12,13.802396488,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
13,13.802422672,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
14,13.802449504,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
15,13.802760687,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
16,13.803175915,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
17,13.803915906,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
18,13.804107131,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
19,13.804219462,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
20,13.804282536,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
21,13.804534640,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
22,13.804595739,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
23,13.804677828,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
24,13.804732235,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
25,13.805056318,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
26,13.805325440,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
27,13.805661550,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
28,13.805882832,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
29,13.806004046,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
30,13.806223432,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
31,13.806369131,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
32,13.806554575,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
33,13.806591187,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
34,13.806844085,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
35,13.807041941,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
36,13.807476078,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
37,13.807727870,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
38,13.807853600,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
39,13.807996609,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
40,13.808283433,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
41,13.808405189,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
42,13.808782658,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
43,13.808814187,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
44,13.809029180,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
45,13.809168454,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
46,13.809531874,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
47,13.809653358,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
48,13.809770839,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
49,13.810803515,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
50,13.810868386,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
51,13.811059837,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
52,13.811093768,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
53,13.811345164,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
54,13.811556224,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
55,13.811674494,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
56,13.811722022,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
57,13.811749372,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
58,13.811981833,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
59,13.812432240,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
60,13.812692317,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
61,13.812718621,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
62,13.812739315,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
63,13.813608196,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
64,13.813840387,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
65,13.813959155,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
66,13.814112910,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
67,13.814261361,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
68,13.814380457,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
69,13.814410353,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
70,13.814436410,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
71,13.815109308,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
72,13.815207666,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
73,13.815793748,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
74,13.815866905,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
75,13.816331144,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
76,13.816368243,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
77,13.816575006,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
78,13.816698670,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
79,13.816859752,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
80,13.816931166,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
81,13.816962812,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
82,13.816989852,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
83,13.817227382,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
84,13.817921753,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
85,13.818040466,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
86,13.818071791,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
87,13.818807639,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
88,13.818840884,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
89,13.818934155,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
90,13.818968639,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
91,13.819426332,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
92,13.819476660,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
93,13.819570045,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
94,13.819690282,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
95,13.819965886,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
96,13.819995072,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
97,13.820424861,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
98,13.820849949,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
99,13.821210560,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
100,13.821494882,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
101,13.821562985,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
