,0,1,2,3,4,5
0,16.200041459,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
1,16.200443488,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
2,16.200937402,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
3,16.201198252,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
4,16.201282168,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
5,16.202172116,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
6,16.202557475,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
7,16.202951666,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
8,16.203045132,10.0.0.7,10.0.0.17,UDP,1042,35347 → 43355 Len=1000
9,16.203046092,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
10,16.203173221,10.0.0.3,10.0.0.11,UDP,1042,36319 → 43355 Len=1000
11,16.203332439,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
12,16.203947789,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
13,16.205125686,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
14,16.205148574,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
15,16.205223214,10.0.0.6,10.0.0.20,UDP,1042,35196 → 43355 Len=1000
16,16.205306599,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
17,16.205537429,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
18,16.205959307,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
19,16.206092730,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
20,16.207351432,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
21,16.207695258,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
22,16.207738466,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
23,16.207759297,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
24,16.207968099,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
25,16.208023918,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
26,16.208511182,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
27,16.209417811,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
28,16.209531045,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
29,16.209690632,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
30,16.209871258,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
31,16.210011994,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
32,16.210337783,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
33,16.210456104,10.0.0.3,10.0.0.14,UDP,1042,36319 → 43355 Len=1000
34,16.210797758,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
35,16.211588034,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
36,16.212167362,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
37,16.212671545,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
38,16.212693127,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
39,16.212726735,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
40,16.212884071,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
41,16.212899333,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
42,16.213365387,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
43,16.213620953,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
44,16.214017348,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
45,16.214185763,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
46,16.214729922,10.0.0.1,10.0.0.19,UDP,1042,41808 → 43355 Len=1000
47,16.214894693,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
48,16.215073978,10.0.0.7,10.0.0.20,UDP,1042,35347 → 43355 Len=1000
49,16.215337773,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
50,16.215714438,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
51,16.215951266,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
52,16.216437260,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
53,16.216920689,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
54,16.217165678,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
55,16.217503088,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
56,16.217631159,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
57,16.217865273,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
58,16.218057731,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
59,16.218185273,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
60,16.218306718,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
61,16.218774412,10.0.0.4,10.0.0.18,UDP,1042,58701 → 43355 Len=1000
62,16.218834056,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
63,16.219641990,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
64,16.219771688,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
65,16.220386968,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
66,16.220518709,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
67,16.220744166,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
68,16.221403217,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
69,16.221424440,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
70,16.221638632,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
71,16.222079345,10.0.0.9,10.0.0.14,UDP,1042,45501 → 43355 Len=1000
72,16.222320106,10.0.0.3,10.0.0.20,UDP,1042,36319 → 43355 Len=1000
73,16.222568797,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
74,16.222662759,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
75,16.222722366,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
76,16.223096334,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
77,16.223229307,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
78,16.223675642,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
79,16.224452652,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
80,16.224767780,10.0.0.3,10.0.0.12,UDP,1042,36319 → 43355 Len=1000
81,16.224798899,10.0.0.2,10.0.0.12,UDP,1042,53550 → 43355 Len=1000
82,16.224851531,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
83,16.225066852,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
84,16.225531360,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
85,16.225560805,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
86,16.226510806,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
87,16.226953248,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
