,0,1,2,3,4,5
0,12.900164768,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
1,12.900253673,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
2,12.900538344,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
3,12.900987439,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
4,12.901024016,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
5,12.901072185,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
6,12.901220563,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
7,12.901435061,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
8,12.901962386,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
9,12.902200513,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
10,12.902218641,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
11,12.902603474,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
12,12.902734329,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
13,12.902782341,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
14,12.902903471,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
15,12.903012161,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
16,12.903021725,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
17,12.903172763,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
18,12.903618546,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
19,12.904312098,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
20,12.904423204,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
21,12.904432054,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
22,12.904790074,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
23,12.904884080,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
24,12.904991302,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
25,12.905430968,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
26,12.905496017,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
27,12.905724036,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
28,12.905873898,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
29,12.905931474,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
30,12.906152490,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
31,12.906307288,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
32,12.906459380,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
33,12.906826882,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
34,12.907131790,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
35,12.907354233,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
36,12.907417808,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
37,12.907725841,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
38,12.907759359,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
39,12.907818926,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
40,12.908585078,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
41,12.908616312,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
42,12.908739283,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
43,12.908777143,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
44,12.909102493,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
45,12.909326991,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
46,12.909502125,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
47,12.909675123,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
48,12.910280085,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
49,12.910457304,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
50,12.910509841,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
51,12.910756754,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
52,12.911060070,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
53,12.911061085,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
54,12.911702910,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
55,12.911851940,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
56,12.912079249,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
57,12.912149526,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
58,12.912258967,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
59,12.912344487,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
60,12.912475477,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
61,12.912587348,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
62,12.912611113,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
63,12.913412208,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
64,12.913494199,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
65,12.914085201,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
66,12.914170362,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
67,12.914213574,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
68,12.914218211,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
69,12.914489224,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
70,12.914547936,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
71,12.914854507,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
72,12.915292927,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
73,12.915407344,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
74,12.915986098,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
75,12.916056069,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
76,12.916211726,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
77,12.916316738,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
78,12.916459850,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
79,12.916634859,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
80,12.916684237,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
81,12.916726735,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
82,12.917062012,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
83,12.917410525,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
