,0,1,2,3,4,5
0,0.700406519,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
1,0.700440509,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
2,0.700972010,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
3,0.701230985,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
4,0.701262181,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
5,0.701849182,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
6,0.702604910,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
7,0.702703818,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
8,0.703502838,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
9,0.703717526,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
10,0.703859795,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
11,0.704006065,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
12,0.704037935,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
13,0.704499542,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
14,0.704623680,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
15,0.705867528,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
16,0.705981700,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
17,0.706198830,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
18,0.706457833,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
19,0.707086620,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
20,0.708044524,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
21,0.708094863,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
22,0.708195038,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
23,0.708295471,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
24,0.708578739,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
25,0.709132171,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
26,0.709174974,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
27,0.709235538,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
28,0.709313792,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
29,0.709489177,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
30,0.709785901,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
31,0.709864846,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
32,0.709959975,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
33,0.710045365,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
34,0.710134690,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
35,0.710172012,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
36,0.710241847,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
37,0.710333693,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
38,0.710421360,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
39,0.710486323,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
40,0.710525924,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
41,0.710726717,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
42,0.711063087,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
43,0.711395762,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
44,0.712972455,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
45,0.713024264,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
46,0.713130576,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
47,0.713165268,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
48,0.713205849,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
49,0.713240650,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
50,0.713381970,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
51,0.714259828,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
52,0.714499875,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
53,0.714941400,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
54,0.715703441,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
55,0.715882569,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
56,0.715991097,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
57,0.716017695,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
58,0.716768979,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
59,0.717078005,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
60,0.717372318,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
61,0.717642473,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
62,0.717744432,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
63,0.717949176,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
64,0.719542679,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
65,0.719576840,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
66,0.719647464,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
67,0.719753914,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
68,0.719963419,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
69,0.720649306,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
70,0.721021240,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
71,0.721288103,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
72,0.721702341,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
73,0.721773061,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
74,0.721815796,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
75,0.721853981,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
76,0.721890089,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
77,0.721923056,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
78,0.721982169,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
79,0.722130816,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
80,0.722449256,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
81,0.722531976,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
82,0.722590275,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
83,0.722644353,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
84,0.722686910,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
85,0.722732076,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
86,0.722874914,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
87,0.722934222,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
88,0.723554603,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
89,0.723587492,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
90,0.723607832,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
91,0.723624876,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
92,0.723640531,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
93,0.723656755,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
94,0.723732536,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
95,0.723758005,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
96,0.723775233,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
97,0.723806883,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
98,0.723874746,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
99,0.723912574,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
100,0.723948682,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
101,0.723984723,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
102,0.724142014,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
103,0.724248826,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
104,0.724273897,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
105,0.724605370,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
106,0.724734271,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
107,0.725265672,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
108,0.725682182,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
109,0.725796843,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
110,0.725928431,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
111,0.726496202,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
112,0.726520563,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
113,0.727256109,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
114,0.727529015,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
115,0.727846149,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
