,0,1,2,3,4,5
0,1.300149341,10.0.0.5,10.0.0.11,UDP,1042,42441 → 43355 Len=1000
1,1.300225322,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
2,1.300333802,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
3,1.300446789,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
4,1.300715206,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
5,1.301305084,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
6,1.301321348,10.0.0.2,10.0.0.18,UDP,1042,54951 → 43355 Len=1000
7,1.301889947,10.0.0.6,10.0.0.18,UDP,1042,42369 → 43355 Len=1000
8,1.302315976,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
9,1.302469072,10.0.0.3,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
10,1.302497966,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
11,1.302533299,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
12,1.303207141,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
13,1.303373216,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
14,1.303392002,10.0.0.7,10.0.0.20,UDP,1042,44232 → 43355 Len=1000
15,1.303458570,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
16,1.303531767,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
17,1.303593673,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
18,1.303604105,10.0.0.3,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
19,1.303934802,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
20,1.304315602,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
21,1.304604637,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
22,1.305225416,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
23,1.305277316,10.0.0.9,10.0.0.17,UDP,1042,38744 → 43355 Len=1000
24,1.305543038,10.0.0.3,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
25,1.305929394,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
26,1.305981902,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
27,1.305999914,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
28,1.306101390,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
29,1.306212746,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
30,1.306281469,10.0.0.1,10.0.0.12,UDP,1042,33774 → 43355 Len=1000
31,1.306363383,10.0.0.5,10.0.0.17,UDP,1042,42441 → 43355 Len=1000
32,1.306991927,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
33,1.307150446,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
34,1.307418045,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
35,1.307419396,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
36,1.307983017,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
37,1.308031178,10.0.0.3,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
38,1.308297794,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
39,1.308639093,10.0.0.9,10.0.0.20,UDP,1042,38744 → 43355 Len=1000
40,1.308718446,10.0.0.7,10.0.0.15,UDP,1042,44232 → 43355 Len=1000
41,1.308724755,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
42,1.309043069,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
43,1.309084170,10.0.0.1,10.0.0.17,UDP,1042,33774 → 43355 Len=1000
44,1.309630731,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
45,1.309889670,10.0.0.4,10.0.0.13,UDP,1042,47052 → 43355 Len=1000
46,1.310021943,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
47,1.310333940,10.0.0.7,10.0.0.11,UDP,1042,44232 → 43355 Len=1000
48,1.310370997,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
49,1.310713154,10.0.0.3,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
50,1.310831262,10.0.0.9,10.0.0.16,UDP,1042,38744 → 43355 Len=1000
51,1.310900353,10.0.0.10,10.0.0.16,UDP,1042,59183 → 43355 Len=1000
52,1.311337660,10.0.0.5,10.0.0.17,UDP,1042,42441 → 43355 Len=1000
53,1.311365045,10.0.0.8,10.0.0.14,UDP,1042,41110 → 43355 Len=1000
54,1.311808322,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
55,1.312033097,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
56,1.312062755,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
57,1.312237300,10.0.0.10,10.0.0.13,UDP,1042,59183 → 43355 Len=1000
58,1.312344288,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
59,1.312605859,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
60,1.312696446,10.0.0.9,10.0.0.13,UDP,1042,38744 → 43355 Len=1000
61,1.312965077,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
62,1.313324377,10.0.0.7,10.0.0.16,UDP,1042,44232 → 43355 Len=1000
63,1.313394155,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
64,1.313394959,10.0.0.10,10.0.0.19,UDP,1042,59183 → 43355 Len=1000
65,1.313527527,10.0.0.5,10.0.0.19,UDP,1042,42441 → 43355 Len=1000
66,1.313662175,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
67,1.313816820,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
68,1.314249364,10.0.0.1,10.0.0.19,UDP,1042,33774 → 43355 Len=1000
69,1.314385817,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
70,1.314517495,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
71,1.314840397,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
