,0,1,2,3,4,5
0,9.500304825,10.0.0.2,10.0.0.14,UDP,1042,53550 → 43355 Len=1000
1,9.500408574,10.0.0.4,10.0.0.13,UDP,1042,58701 → 43355 Len=1000
2,9.500499691,10.0.0.1,10.0.0.12,UDP,1042,41808 → 43355 Len=1000
3,9.501048117,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
4,9.501307189,10.0.0.6,10.0.0.18,UDP,1042,35196 → 43355 Len=1000
5,9.501463555,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
6,9.501689636,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
7,9.502214370,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
8,9.502283000,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
9,9.502713557,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
10,9.503065279,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
11,9.503415238,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
12,9.503912079,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
13,9.504293656,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
14,9.504441853,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
15,9.504588638,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
16,9.504877895,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
17,9.505611338,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
18,9.506065879,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
19,9.506300585,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
20,9.506315966,10.0.0.1,10.0.0.18,UDP,1042,41808 → 43355 Len=1000
21,9.506355205,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
22,9.506421245,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
23,9.506754824,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
24,9.507410763,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
25,9.507464210,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
26,9.507772923,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
27,9.507969757,10.0.0.2,10.0.0.17,UDP,1042,53550 → 43355 Len=1000
28,9.508127088,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
29,9.508181081,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
30,9.508801554,10.0.0.4,10.0.0.18,UDP,1042,58701 → 43355 Len=1000
31,9.508996749,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
32,9.509130457,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
33,9.509725285,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
34,9.509782390,10.0.0.2,10.0.0.15,UDP,1042,53550 → 43355 Len=1000
35,9.510145463,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
36,9.510519554,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
37,9.510541548,10.0.0.7,10.0.0.17,UDP,1042,35347 → 43355 Len=1000
38,9.511379069,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
39,9.511525412,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
40,9.511797312,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
41,9.512057347,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
42,9.512164838,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
43,9.512829043,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
44,9.513290758,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
45,9.513593897,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
46,9.513660316,10.0.0.6,10.0.0.17,UDP,1042,35196 → 43355 Len=1000
47,9.513970091,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
48,9.514441690,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
49,9.514538552,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
50,9.515498803,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
51,9.515673866,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
52,9.515743743,10.0.0.6,10.0.0.19,UDP,1042,35196 → 43355 Len=1000
53,9.515911763,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
54,9.516210313,10.0.0.3,10.0.0.12,UDP,1042,36319 → 43355 Len=1000
55,9.516715942,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
56,9.516777200,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
57,9.517031157,10.0.0.4,10.0.0.12,UDP,1042,58701 → 43355 Len=1000
58,9.517068293,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
59,9.517625529,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
60,9.518089238,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
61,9.518345449,10.0.0.1,10.0.0.20,UDP,1042,41808 → 43355 Len=1000
62,9.518656516,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
63,9.518753014,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
64,9.518889590,10.0.0.2,10.0.0.16,UDP,1042,53550 → 43355 Len=1000
65,9.519767414,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
66,9.520069341,10.0.0.7,10.0.0.17,UDP,1042,35347 → 43355 Len=1000
67,9.520650842,10.0.0.1,10.0.0.17,UDP,1042,41808 → 43355 Len=1000
68,9.520942618,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
69,9.521228890,10.0.0.3,10.0.0.20,UDP,1042,36319 → 43355 Len=1000
70,9.521528955,10.0.0.7,10.0.0.18,UDP,1042,35347 → 43355 Len=1000
71,9.521543281,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
