,0,1,2,3,4,5
0,9.300042206,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
1,9.300208731,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
2,9.300232586,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
3,9.300807105,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
4,9.301199327,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
5,9.301287115,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
6,9.301834864,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
7,9.302330003,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
8,9.302569794,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
9,9.302707402,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
10,9.302715731,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
11,9.302993616,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
12,9.303068099,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
13,9.303389989,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
14,9.303686018,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
15,9.303935792,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
16,9.303978603,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
17,9.304433297,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
18,9.304493824,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
19,9.304803493,10.0.0.6,10.0.0.17,UDP,1042,32908 → 43355 Len=1000
20,9.305276521,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
21,9.305984508,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
22,9.306168464,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
23,9.306627566,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
24,9.306630115,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
25,9.306753682,10.0.0.6,10.0.0.17,UDP,1042,32908 → 43355 Len=1000
26,9.306816353,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
27,9.307567316,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
28,9.307858708,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
29,9.308137351,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
30,9.308213926,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
31,9.308498719,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
32,9.308704699,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
33,9.308976998,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
34,9.309194745,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
35,9.309364868,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
36,9.309530759,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
37,9.310295653,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
38,9.310369460,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
39,9.310379970,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
40,9.310639476,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
41,9.311246944,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
42,9.311260914,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
43,9.312121778,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
44,9.312353248,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
45,9.312594069,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
46,9.313160279,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
47,9.313439689,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
48,9.313663156,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
49,9.313725243,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
50,9.313987332,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
51,9.314676553,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
52,9.314875189,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
53,9.314955252,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
54,9.315271599,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
55,9.315562952,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
56,9.316033831,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
57,9.316046556,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
58,9.316222149,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
59,9.316513188,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
60,9.317313128,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
61,9.317325167,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
62,9.317959881,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
63,9.318030310,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
64,9.318428425,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
65,9.318747649,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
66,9.318991618,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
67,9.319359189,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
68,9.319518851,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
69,9.319720866,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
70,9.320017424,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
71,9.320032483,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
72,9.320245022,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
73,9.320650009,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
74,9.321387177,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
75,9.321447418,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
76,9.321746442,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
77,9.321804298,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
78,9.321898248,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
79,9.322312286,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
80,9.323117639,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
81,9.323366165,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
82,9.323646496,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
83,9.323701489,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
84,9.324460625,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
85,9.324734178,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
86,9.325213840,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
