,0,1,2,3,4,5
0,17.000369029,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
1,17.000603981,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
2,17.000764613,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
3,17.001081313,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
4,17.001219780,10.0.0.1,10.0.0.18,UDP,1042,41808 → 43355 Len=1000
5,17.001529375,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
6,17.001807877,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
7,17.002333320,10.0.0.6,10.0.0.14,UDP,1042,35196 → 43355 Len=1000
8,17.002371563,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
9,17.002454583,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
10,17.003386733,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
11,17.004016562,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
12,17.004229173,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
13,17.004417159,10.0.0.2,10.0.0.16,UDP,1042,53550 → 43355 Len=1000
14,17.004715522,10.0.0.6,10.0.0.16,UDP,1042,35196 → 43355 Len=1000
15,17.004873638,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
16,17.005223121,10.0.0.4,10.0.0.20,UDP,1042,58701 → 43355 Len=1000
17,17.006076601,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
18,17.006339651,10.0.0.9,10.0.0.16,UDP,1042,45501 → 43355 Len=1000
19,17.006575069,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
20,17.006607274,10.0.0.2,10.0.0.16,UDP,1042,53550 → 43355 Len=1000
21,17.006976136,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
22,17.007014591,10.0.0.6,10.0.0.11,UDP,1042,35196 → 43355 Len=1000
23,17.007066011,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
24,17.008392103,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
25,17.008655482,10.0.0.7,10.0.0.13,UDP,1042,35347 → 43355 Len=1000
26,17.008913164,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
27,17.009075160,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
28,17.009143183,10.0.0.3,10.0.0.18,UDP,1042,36319 → 43355 Len=1000
29,17.009261412,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
30,17.009403404,10.0.0.6,10.0.0.14,UDP,1042,35196 → 43355 Len=1000
31,17.010896997,10.0.0.4,10.0.0.11,UDP,1042,58701 → 43355 Len=1000
32,17.010943088,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
33,17.011044316,10.0.0.6,10.0.0.15,UDP,1042,35196 → 43355 Len=1000
34,17.011348117,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
35,17.011474168,10.0.0.9,10.0.0.13,UDP,1042,45501 → 43355 Len=1000
36,17.011801344,10.0.0.3,10.0.0.15,UDP,1042,36319 → 43355 Len=1000
37,17.011967299,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
38,17.012311145,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
39,17.012493136,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
40,17.013138418,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
41,17.013534162,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
42,17.013692908,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
43,17.013767060,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
44,17.013993732,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
45,17.014300280,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
46,17.014522842,10.0.0.9,10.0.0.18,UDP,1042,45501 → 43355 Len=1000
