,0,1,2,3,4,5
0,17.400324100,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
1,17.400731536,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
2,17.401057857,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
3,17.401136394,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
4,17.401269727,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
5,17.401470885,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
6,17.401485667,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
7,17.401962260,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
8,17.402128471,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
9,17.402239514,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
10,17.402309801,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
11,17.402442649,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
12,17.402656279,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
13,17.403016261,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
14,17.403146814,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
15,17.403745254,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
16,17.403785031,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
17,17.404030045,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
18,17.404038674,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
19,17.404290864,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
20,17.404320663,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
21,17.404385696,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
22,17.404501619,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
23,17.404999305,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
24,17.405142209,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
25,17.405256878,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
26,17.405564801,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
27,17.405716530,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
28,17.405768279,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
29,17.406009981,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
30,17.406169697,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
31,17.406832030,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
32,17.407017897,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
33,17.407355745,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
34,17.407428200,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
35,17.407534202,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
36,17.407586998,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
37,17.407787267,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
38,17.408252435,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
39,17.408298613,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
40,17.408631654,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
41,17.408918791,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
42,17.408997900,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
43,17.409255073,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
44,17.409369332,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
45,17.409415908,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
46,17.409560153,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
47,17.409869817,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
48,17.410481353,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
49,17.410556353,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
50,17.410919277,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
51,17.410992461,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
52,17.411211248,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
53,17.411435011,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
54,17.411463945,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
55,17.412048402,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
56,17.412290742,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
57,17.412378107,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
58,17.412602967,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
59,17.412653609,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
60,17.412801381,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
61,17.412894002,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
62,17.412970093,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
63,17.413742078,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
64,17.414106444,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
65,17.414216941,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
66,17.414548030,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
67,17.414770544,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
68,17.414845222,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
69,17.414885346,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
70,17.414950560,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
71,17.415141870,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
72,17.415192927,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
73,17.415422927,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
74,17.415494786,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
75,17.415548096,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
76,17.416311376,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
77,17.416355796,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
78,17.416418892,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
79,17.416569063,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
80,17.416768850,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
81,17.416939511,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
82,17.417419614,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
83,17.417473615,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
84,17.417756261,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
85,17.417807072,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
86,17.418191931,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
87,17.418276135,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
88,17.418283331,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
