,0,1,2,3,4,5
0,4.400023712,10.0.0.4,10.0.0.14,UDP,1042,58701 → 43355 Len=1000
1,4.400580741,10.0.0.2,10.0.0.18,UDP,1042,53550 → 43355 Len=1000
2,4.400644655,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
3,4.400821805,10.0.0.3,10.0.0.13,UDP,1042,36319 → 43355 Len=1000
4,4.400862491,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
5,4.401382409,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
6,4.401448522,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
7,4.402784995,10.0.0.4,10.0.0.18,UDP,1042,58701 → 43355 Len=1000
8,4.402799968,10.0.0.2,10.0.0.14,UDP,1042,53550 → 43355 Len=1000
9,4.402849698,10.0.0.9,10.0.0.17,UDP,1042,45501 → 43355 Len=1000
10,4.403063046,10.0.0.7,10.0.0.11,UDP,1042,35347 → 43355 Len=1000
11,4.403273885,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
12,4.403530156,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
13,4.403886566,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
14,4.404129854,10.0.0.9,10.0.0.15,UDP,1042,45501 → 43355 Len=1000
15,4.404747921,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
16,4.405402752,10.0.0.7,10.0.0.16,UDP,1042,35347 → 43355 Len=1000
17,4.405698917,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
18,4.405924316,10.0.0.2,10.0.0.13,UDP,1042,53550 → 43355 Len=1000
19,4.405996916,10.0.0.1,10.0.0.16,UDP,1042,41808 → 43355 Len=1000
20,4.406571786,10.0.0.3,10.0.0.16,UDP,1042,36319 → 43355 Len=1000
21,4.406784548,10.0.0.6,10.0.0.12,UDP,1042,35196 → 43355 Len=1000
22,4.406884728,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
23,4.407647457,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
24,4.407956108,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
25,4.408376263,10.0.0.7,10.0.0.12,UDP,1042,35347 → 43355 Len=1000
26,4.408751885,10.0.0.2,10.0.0.11,UDP,1042,53550 → 43355 Len=1000
27,4.408852633,10.0.0.9,10.0.0.20,UDP,1042,45501 → 43355 Len=1000
28,4.409020244,10.0.0.1,10.0.0.11,UDP,1042,41808 → 43355 Len=1000
29,4.409150498,10.0.0.6,10.0.0.17,UDP,1042,35196 → 43355 Len=1000
30,4.409585193,10.0.0.4,10.0.0.12,UDP,1042,58701 → 43355 Len=1000
31,4.409740293,10.0.0.7,10.0.0.14,UDP,1042,35347 → 43355 Len=1000
32,4.410398568,10.0.0.3,10.0.0.12,UDP,1042,36319 → 43355 Len=1000
33,4.411049208,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
34,4.411377430,10.0.0.4,10.0.0.19,UDP,1042,58701 → 43355 Len=1000
35,4.411488778,10.0.0.1,10.0.0.13,UDP,1042,41808 → 43355 Len=1000
36,4.411506208,10.0.0.9,10.0.0.11,UDP,1042,45501 → 43355 Len=1000
37,4.411801320,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
38,4.411859759,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
39,4.412650250,10.0.0.1,10.0.0.15,UDP,1042,41808 → 43355 Len=1000
40,4.412921396,10.0.0.3,10.0.0.17,UDP,1042,36319 → 43355 Len=1000
41,4.413368107,10.0.0.4,10.0.0.15,UDP,1042,58701 → 43355 Len=1000
42,4.413539837,10.0.0.7,10.0.0.17,UDP,1042,35347 → 43355 Len=1000
43,4.413553892,10.0.0.2,10.0.0.19,UDP,1042,53550 → 43355 Len=1000
44,4.414345369,10.0.0.1,10.0.0.19,UDP,1042,41808 → 43355 Len=1000
45,4.414462987,10.0.0.9,10.0.0.12,UDP,1042,45501 → 43355 Len=1000
46,4.414900208,10.0.0.6,10.0.0.13,UDP,1042,35196 → 43355 Len=1000
47,4.415014838,10.0.0.7,10.0.0.15,UDP,1042,35347 → 43355 Len=1000
48,4.415673531,10.0.0.2,10.0.0.20,UDP,1042,53550 → 43355 Len=1000
49,4.415766643,10.0.0.1,10.0.0.14,UDP,1042,41808 → 43355 Len=1000
50,4.415783413,10.0.0.3,10.0.0.19,UDP,1042,36319 → 43355 Len=1000
51,4.416234786,10.0.0.7,10.0.0.19,UDP,1042,35347 → 43355 Len=1000
52,4.416256985,10.0.0.4,10.0.0.17,UDP,1042,58701 → 43355 Len=1000
