,0,1,2,3,4,5
0,9.200227088,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
1,9.200318259,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
2,9.200403000,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
3,9.200717654,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
4,9.200758753,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
5,9.200939014,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
6,9.201056572,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
7,9.201228124,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
8,9.201438429,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
9,9.201604930,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
10,9.202191938,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
11,9.202343752,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
12,9.202385071,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
13,9.202960844,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
14,9.203012445,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
15,9.203046571,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
16,9.203348447,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
17,9.203465019,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
18,9.203492653,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
19,9.204122940,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
20,9.204147042,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
21,9.204261556,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
22,9.204688769,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
23,9.204726984,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
24,9.204982096,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
25,9.205684983,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
26,9.205713017,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
27,9.205971990,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
28,9.206084733,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
29,9.206183714,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
30,9.206289157,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
31,9.206397650,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
32,9.206983052,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
33,9.207160739,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
34,9.207324158,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
35,9.207720445,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
36,9.207845640,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
37,9.207870392,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
38,9.208196077,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
39,9.208320781,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
40,9.208344806,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
41,9.208452804,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
42,9.208691072,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
43,9.208829531,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
44,9.208962106,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
45,9.209114061,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
46,9.209220791,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
