,0,1,2,3,4,5
0,5.300091864,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
1,5.300247855,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
2,5.300495815,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
3,5.300517166,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
4,5.301112951,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
5,5.301264565,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
6,5.301381254,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
7,5.301942547,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
8,5.301964858,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
9,5.302049424,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
10,5.302339762,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
11,5.302492972,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
12,5.302598856,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
13,5.302874169,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
14,5.302937934,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
15,5.303042221,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
16,5.303146965,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
17,5.303334757,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
18,5.304487006,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
19,5.304540021,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
20,5.304585940,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
21,5.304767975,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
22,5.304815897,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
23,5.305213253,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
24,5.305299423,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
25,5.305707713,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
26,5.305803833,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
27,5.306169860,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
28,5.306209691,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
29,5.306252222,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
30,5.306977430,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
