,0,1,2,3,4,5
0,16.700167829,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
1,16.700364739,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
2,16.701089471,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
3,16.701322358,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
4,16.701446965,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
5,16.701942908,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
6,16.702336600,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
7,16.702887716,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
8,16.703080014,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
9,16.703291626,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
10,16.703369579,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
11,16.703429674,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
12,16.703584922,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
13,16.703747777,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
14,16.704568400,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
15,16.704782519,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
16,16.705349820,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
17,16.705448855,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
18,16.705632640,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
19,16.706004790,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
20,16.706093238,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
21,16.707204590,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
22,16.707355236,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
23,16.708030635,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
24,16.709450863,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
25,16.710298226,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
26,16.710688261,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
27,16.710832745,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
28,16.711088261,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
29,16.711263063,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
30,16.711609084,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
31,16.712109732,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
