,0,1,2,3,4,5
0,16.300072516,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
1,16.300368119,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
2,16.300735761,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
3,16.301343605,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
4,16.301524072,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
5,16.301831285,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
6,16.302453282,10.0.0.10,10.0.0.20,UDP,1042,52581 → 43355 Len=1000
7,16.302833188,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
8,16.303081104,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
9,16.303120099,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
10,16.303324066,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
11,16.303389776,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
12,16.303695309,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
13,16.303971698,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
14,16.304488500,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
15,16.304728790,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
16,16.305339917,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
17,16.305544701,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
18,16.305868897,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
19,16.306247256,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
20,16.306414783,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
21,16.306459013,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
22,16.306697100,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
