,0,1,2,3,4,5
0,12.900247536,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
1,12.900920949,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
2,12.900980160,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
3,12.901499606,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
4,12.901666702,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
5,12.901682979,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
6,12.901858225,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
7,12.901896249,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
8,12.903188736,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
9,12.903195540,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
10,12.903224953,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
11,12.903274709,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
12,12.903474990,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
13,12.904003236,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
14,12.904410404,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
15,12.904812719,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
16,12.905228403,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
17,12.905283571,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
18,12.906018830,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
19,12.906018887,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
20,12.906221727,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
21,12.906692431,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
22,12.907031270,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
23,12.907601409,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
24,12.907757525,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
25,12.907998291,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
26,12.908131054,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
27,12.908588565,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
28,12.908698451,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
29,12.908881862,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
30,12.908894219,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
