,0,1,2,3,4,5
0,13.700783340,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
1,13.700995142,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
2,13.701626192,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
3,13.701762001,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
4,13.702310164,10.0.0.10,10.0.0.17,UDP,1042,59156 → 43355 Len=1000
5,13.702402961,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
6,13.702541229,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
7,13.702634946,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
8,13.702688566,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
9,13.702995261,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
10,13.703659233,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
11,13.704603825,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
12,13.704702527,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
13,13.704775442,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
14,13.704848234,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
15,13.704855761,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
16,13.704912448,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
17,13.705910466,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
18,13.706149207,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
19,13.706326436,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
20,13.706836476,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
21,13.707446528,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
22,13.707476276,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
23,13.707664471,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
