,0,1,2,3,4,5
0,1.400500111,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
1,1.400532142,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
2,1.400870637,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
3,1.400939337,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
4,1.400968135,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
5,1.401412069,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
6,1.401517963,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
7,1.401846281,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
8,1.402333338,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
9,1.402614654,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
10,1.402646950,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
11,1.402919683,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
12,1.403164293,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
13,1.403219642,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
14,1.403246489,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
15,1.403596997,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
16,1.404406371,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
17,1.404454571,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
18,1.404524420,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
19,1.404703890,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
20,1.404928991,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
21,1.405030844,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
22,1.405113752,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
23,1.405566448,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
24,1.405795806,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
25,1.405897625,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
26,1.406178962,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
27,1.406366899,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
28,1.406669885,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
29,1.406968431,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
30,1.407105937,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
31,1.407212838,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
32,1.407853418,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
33,1.408035141,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
34,1.408168735,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
35,1.408375388,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
36,1.408474615,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
37,1.408673486,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
38,1.408776852,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
39,1.408827209,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
40,1.408860208,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
41,1.408881571,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
42,1.408898855,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
43,1.408916508,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
44,1.408933050,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
45,1.408949460,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
46,1.408966580,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
47,1.408984091,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
48,1.409001817,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
49,1.409019529,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
50,1.409035162,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
51,1.409411909,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
52,1.409731477,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
53,1.410100479,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
54,1.410174182,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
55,1.410418327,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
56,1.410449464,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
57,1.410734312,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
58,1.410778842,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
59,1.411298053,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
60,1.411386783,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
61,1.411886162,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
62,1.411927405,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
63,1.411985595,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
64,1.412099146,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
65,1.412132324,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
66,1.412466729,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
67,1.412504878,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
68,1.412734027,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
69,1.413219036,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
70,1.414021701,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
71,1.414281725,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
72,1.414341362,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
