,0,1,2,3,4,5
0,13.300192129,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
1,13.300236498,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
2,13.300569920,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
3,13.300632690,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
4,13.301105836,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
5,13.301151277,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
6,13.301174841,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
7,13.301375430,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
8,13.301999749,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
9,13.302029722,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
10,13.302091897,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
11,13.302274061,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
12,13.302448890,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
13,13.302814211,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
14,13.303196815,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
15,13.303298013,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
16,13.303448750,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
17,13.303884220,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
18,13.304186031,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
19,13.304205006,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
20,13.304392309,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
21,13.304688233,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
22,13.304814411,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
23,13.305083786,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
24,13.305267760,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
25,13.305509909,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
26,13.305875500,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
27,13.305881629,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
28,13.306127766,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
29,13.306466299,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
30,13.306511453,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
31,13.306546839,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
32,13.306834868,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
33,13.307090402,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
34,13.307276701,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
35,13.307324295,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
36,13.307740081,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
37,13.307859534,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
38,13.307993820,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
39,13.308078470,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
40,13.308310271,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
41,13.308417170,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
42,13.308782997,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
43,13.308839589,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
44,13.309178006,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
45,13.309193944,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
46,13.309206679,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
47,13.309829609,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
48,13.310163206,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
49,13.310566632,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
50,13.310721494,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
51,13.310816316,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
52,13.311027443,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
53,13.311102087,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
54,13.311389726,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
