,0,1,2,3,4,5
0,5.200164179,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
1,5.200693330,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
2,5.200719336,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
3,5.200800586,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
4,5.200853131,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
5,5.201062453,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
6,5.201377240,10.0.0.7,10.0.0.13,UDP,1042,58091 → 43355 Len=1000
7,5.202318069,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
8,5.202323917,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
9,5.202383550,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
10,5.202868144,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
11,5.203200646,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
12,5.203224617,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
13,5.204020826,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
14,5.204142676,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
15,5.204411955,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
16,5.204508638,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
17,5.204637437,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
18,5.204686033,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
19,5.205218415,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
20,5.206320143,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
21,5.206397148,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
22,5.206509642,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
23,5.206614111,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
