,0,1,2,3,4,5
0,17.400043743,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
1,17.400568738,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
2,17.400650290,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
3,17.400949147,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
4,17.401393122,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
5,17.401829476,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
6,17.401854762,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
7,17.402198074,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
8,17.402456439,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
9,17.402997607,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
10,17.403014030,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
11,17.403302459,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
12,17.403776418,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
13,17.404363353,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
14,17.404371542,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
15,17.404484118,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
16,17.405054060,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
17,17.405154740,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
18,17.405298010,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
19,17.405640157,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
20,17.405698866,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
21,17.406739549,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
22,17.406943811,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
23,17.407299647,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
24,17.407421779,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
25,17.407914720,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
26,17.408097992,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
27,17.408785354,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
28,17.408804944,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
29,17.409251701,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
30,17.409395266,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
31,17.409940252,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
32,17.410226742,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
33,17.410332180,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
34,17.410374995,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
35,17.411163616,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
36,17.411531862,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
37,17.411594182,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
38,17.411657276,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
39,17.412080505,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
40,17.412584638,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
41,17.412731186,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
42,17.412949649,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
43,17.413123634,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
44,17.413800399,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
45,17.414044664,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
46,17.414045881,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
47,17.414432913,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
48,17.414503278,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
49,17.414553482,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
50,17.415197076,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
51,17.415283453,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
52,17.415637514,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
53,17.415644641,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
54,17.415911759,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
55,17.416952852,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
56,17.416959478,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
57,17.417276913,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
58,17.417448888,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
59,17.417672699,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
60,17.417770681,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
61,17.417832821,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
62,17.418669040,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
63,17.418987754,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
64,17.419374465,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
65,17.419895752,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
66,17.419959909,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
67,17.420044935,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
68,17.420494381,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
69,17.420718044,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
70,17.421391522,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
71,17.421687326,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
72,17.421902859,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
73,17.422081358,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
74,17.422260183,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
75,17.422773160,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
76,17.423045712,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
77,17.423506855,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
78,17.423515540,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
79,17.423581781,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
80,17.423718933,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
81,17.424438732,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
82,17.424497148,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
83,17.424841903,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
84,17.425322628,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
85,17.425802337,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
86,17.425849600,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
87,17.425857070,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
88,17.426368805,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
89,17.426999430,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
90,17.427009185,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
91,17.427236547,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
92,17.427547256,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
93,17.427630280,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
94,17.428084157,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
95,17.428237455,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
96,17.428677634,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
97,17.429414738,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
98,17.429766976,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
99,17.429829882,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
100,17.429868929,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
101,17.430066373,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
102,17.430172482,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
103,17.430931866,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
104,17.431418664,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
105,17.431845324,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
106,17.431852389,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
107,17.432056033,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
108,17.432123818,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
109,17.432879920,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
110,17.433006295,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
111,17.433451116,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
112,17.433777768,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
113,17.434046265,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
114,17.434330796,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
115,17.434747795,10.0.0.6,10.0.0.18,UDP,1042,47349 → 43355 Len=1000
116,17.434756184,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
117,17.434931094,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
118,17.435426101,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
119,17.435518020,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
120,17.435923719,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
121,17.436170558,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
122,17.436662574,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
123,17.436685911,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
124,17.436832231,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
125,17.437365006,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
126,17.437413497,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
127,17.438100761,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
128,17.438288339,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
129,17.438502944,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
