,0,1,2,3,4,5
0,12.100403388,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
1,12.101013071,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
2,12.101576708,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
3,12.101810818,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
4,12.103142805,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
5,12.103316478,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
6,12.103471626,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
7,12.104582704,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
8,12.105042329,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
9,12.105989236,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
10,12.106117450,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
11,12.106120337,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
12,12.106252752,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
13,12.107390522,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
14,12.107439234,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
15,12.107482490,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
16,12.108134108,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
17,12.108684390,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
18,12.108715990,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
19,12.109157145,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
20,12.109565493,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
21,12.110756632,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
22,12.110787936,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
23,12.110812921,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
24,12.110905629,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
25,12.112633576,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
26,12.112747771,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
27,12.112841189,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
28,12.113220278,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
29,12.113348835,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
30,12.114581798,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
31,12.114883752,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
32,12.115124095,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
33,12.115796686,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
34,12.115914366,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
35,12.116326045,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
36,12.117138480,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
37,12.117272323,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
38,12.117579656,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
39,12.118246995,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
40,12.118747058,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
41,12.119529599,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
42,12.119734097,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
43,12.119938928,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
